0.156051	0.160372	0.153887	0.149347	0.158143	0.150745	0.163377	0.152039	0.14945	0.159261	0.147436	0.163191	0.140842	0.149776	0.157059	0.165776	0.150328	0.148274	0.157159	0.158248	0.155717	0.148699	0.15071	0.152508	0.154944	0.149462	0.151533	0.154155	0.155761	0.159509	0.159829	0.153612	0.150885	0.1615	0.156623	0.155345	0.160509	0.159446	0.15714	0.157944	0.148369	0.162313	0.158562	0.154998	0.152143	0.155758	0.151131	0.161495	0.155472	0.156991	0.155428	0.146536	0.16095	0.144489	0.162434	0.155797	0.161386	0.149672	0.152624	0.156932	0.15583	0.162043	0.155524	0.152338	

0.14421	0.163458	0.155343	0.164512	0.157869	0.159071	0.159329	0.153214	0.159115	0.147937	0.154099	0.150691	0.148121	0.154036	0.164552	0.15734	0.154504	0.153402	0.157476	0.157913	0.157236	0.170911	0.15731	0.158021	0.150851	0.158179	0.150189	0.159112	0.149783	0.147093	0.160715	0.140832	0.153432	0.159061	0.157285	0.153544	0.15408	0.160084	0.155315	0.153832	0.159921	0.155223	0.155216	0.150727	0.157838	0.156765	0.152593	0.163445	0.168169	0.152768	0.154414	0.15147	0.135744	0.146647	0.156351	0.149479	0.154662	0.163939	0.160785	0.161108	0.155979	0.158985	0.164726	0.152364	

0.153379	0.149374	0.156969	0.154001	0.164175	0.157426	0.153708	0.154742	0.158691	0.15922	0.157066	0.160135	0.150306	0.141071	0.15431	0.157447	0.158992	0.151672	0.157631	0.145151	0.152688	0.158166	0.150444	0.165772	0.155047	0.154131	0.159586	0.154982	0.160543	0.166982	0.152836	0.151986	0.160572	0.144472	0.165847	0.15618	0.159019	0.161008	0.1547	0.157256	0.146518	0.16903	0.153085	0.153101	0.161019	0.146012	0.160452	0.157361	0.153505	0.152429	0.159535	0.16695	0.152552	0.1602	0.15145	0.155294	0.165359	0.153123	0.163639	0.161658	0.160914	0.162463	0.154157	0.157629	

0.148817	0.153668	0.162671	0.155485	0.152326	0.148271	0.15464	0.165408	0.159406	0.161032	0.156147	0.151094	0.159121	0.15573	0.156479	0.150267	0.163544	0.150022	0.145108	0.159498	0.147432	0.164172	0.152703	0.150322	0.155154	0.156772	0.146319	0.16098	0.164461	0.150777	0.151859	0.150802	0.155363	0.143756	0.156963	0.151348	0.150732	0.157734	0.158902	0.158998	0.148182	0.151665	0.160182	0.154908	0.158493	0.151326	0.154092	0.150402	0.16066	0.166882	0.158538	0.169292	0.158745	0.155446	0.161043	0.162532	0.152595	0.160365	0.158685	0.167383	0.163783	0.156124	0.155241	0.152498	

0.156762	0.15904	0.161383	0.151963	0.14913	0.153879	0.161236	0.154731	0.153681	0.160519	0.151528	0.158291	0.16978	0.157689	0.151508	0.14704	0.161585	0.165103	0.158141	0.145421	0.158719	0.156315	0.160618	0.154382	0.157505	0.151425	0.154905	0.166825	0.149499	0.150509	0.144827	0.157418	0.159753	0.157579	0.160563	0.161941	0.152512	0.159733	0.156335	0.150913	0.150352	0.164799	0.157898	0.159566	0.154697	0.154157	0.15859	0.158853	0.139803	0.150725	0.163918	0.148322	0.159193	0.161034	0.152508	0.155985	0.149881	0.151482	0.156891	0.154026	0.167607	0.15109	0.161443	0.150443	

0.15299	0.15271	0.154273	0.15956	0.156315	0.159179	0.161066	0.169814	0.161073	0.157911	0.155322	0.158133	0.168289	0.153789	0.150468	0.145468	0.159049	0.14778	0.142359	0.167676	0.154609	0.149341	0.158278	0.149755	0.162843	0.150061	0.157146	0.158425	0.147465	0.151902	0.15201	0.156587	0.159216	0.156384	0.15752	0.150248	0.152255	0.159759	0.15212	0.160585	0.161272	0.154141	0.154939	0.156498	0.158378	0.148202	0.151687	0.166184	0.165696	0.157022	0.150749	0.155616	0.158857	0.146831	0.140891	0.159643	0.156463	0.160982	0.166248	0.15139	0.163698	0.162129	0.149738	0.153404	

0.159692	0.150514	0.15992	0.160677	0.143024	0.15348	0.164976	0.151915	0.150002	0.145555	0.152977	0.159408	0.156411	0.160289	0.143847	0.151038	0.148045	0.163196	0.159934	0.154925	0.167312	0.149672	0.154858	0.158055	0.166143	0.153451	0.153116	0.145538	0.156027	0.160729	0.160301	0.153034	0.148318	0.160389	0.160726	0.157542	0.151527	0.163202	0.164079	0.149877	0.15748	0.150956	0.157705	0.16347	0.16159	0.155323	0.164398	0.149533	0.152486	0.157362	0.151903	0.155334	0.143665	0.151179	0.157114	0.155874	0.159609	0.166581	0.155327	0.157313	0.158678	0.169691	0.155812	0.158924	

0.148777	0.155006	0.15002	0.157091	0.163136	0.143107	0.150746	0.15799	0.155979	0.155273	0.156074	0.153499	0.150196	0.153538	0.148746	0.15778	0.153841	0.151972	0.153001	0.153541	0.145603	0.159637	0.156505	0.157735	0.152942	0.153919	0.154352	0.150519	0.157233	0.159351	0.15404	0.158987	0.153714	0.148385	0.151945	0.149029	0.151375	0.154172	0.153461	0.156642	0.154893	0.14986	0.154357	0.158392	0.162083	0.158118	0.148042	0.151726	0.153867	0.156043	0.151517	0.156541	0.147158	0.162926	0.147704	0.155166	0.153025	0.160124	0.159557	0.153884	0.160381	0.147968	0.165188	0.158499	

0.152285	0.159781	0.154555	0.157499	0.154316	0.149772	0.14909	0.150283	0.155967	0.161497	0.145723	0.150534	0.150644	0.155347	0.15131	0.151988	0.152673	0.159898	0.156243	0.158157	0.151606	0.168125	0.156631	0.160598	0.151123	0.151732	0.156156	0.151083	0.153195	0.15816	0.159893	0.160556	0.166453	0.152799	0.153148	0.155789	0.156126	0.16304	0.168048	0.155368	0.155745	0.153372	0.14985	0.153672	0.165755	0.155095	0.158085	0.14836	0.154842	0.15458	0.162641	0.162259	0.157046	0.156574	0.158628	0.158188	0.14998	0.152982	0.158709	0.165706	0.15458	0.168683	0.162553	0.156465	

0.153609	0.154664	0.159679	0.158896	0.15431	0.159866	0.150697	0.156669	0.150719	0.163544	0.152341	0.150712	0.149036	0.157061	0.142745	0.15859	0.148277	0.156598	0.161525	0.161725	0.160668	0.156677	0.161858	0.159983	0.156337	0.149432	0.159522	0.164614	0.153569	0.148421	0.155418	0.163198	0.149979	0.158273	0.153	0.16627	0.160996	0.145289	0.159106	0.158453	0.153663	0.151193	0.153906	0.161339	0.145288	0.157773	0.148437	0.163795	0.153447	0.155237	0.164001	0.150484	0.158996	0.158831	0.154845	0.155904	0.148108	0.156318	0.155282	0.161256	0.169145	0.152125	0.152059	0.150615	

0.159495	0.154978	0.15643	0.153307	0.153754	0.160343	0.15991	0.158267	0.157587	0.153796	0.159173	0.15449	0.153887	0.155236	0.158619	0.151833	0.163693	0.161582	0.152452	0.144721	0.165616	0.1656	0.165973	0.160413	0.15879	0.153009	0.154179	0.163519	0.153481	0.152051	0.158841	0.152379	0.158284	0.151233	0.149375	0.167455	0.146807	0.152396	0.159284	0.151923	0.156494	0.162952	0.149299	0.158406	0.154414	0.153712	0.154581	0.152192	0.152621	0.15656	0.162617	0.15322	0.156618	0.145052	0.159353	0.159279	0.147559	0.148295	0.153024	0.158004	0.160899	0.159233	0.148536	0.15175	

0.158066	0.150793	0.158402	0.155151	0.156206	0.158567	0.144838	0.156719	0.156204	0.1513	0.15312	0.162144	0.155872	0.153395	0.152121	0.172876	0.158441	0.160579	0.152901	0.147679	0.160497	0.15141	0.163858	0.150228	0.145256	0.153895	0.150012	0.145881	0.158806	0.154352	0.14757	0.161474	0.162368	0.151515	0.151816	0.159711	0.158307	0.160174	0.158828	0.15881	0.154684	0.156265	0.159854	0.158977	0.156681	0.157629	0.14013	0.146364	0.151222	0.147552	0.150857	0.151063	0.151446	0.155138	0.158034	0.154116	0.158942	0.163676	0.152172	0.145965	0.158281	0.155487	0.156003	0.152749	

0.146094	0.149268	0.15673	0.165447	0.160341	0.143921	0.154088	0.154494	0.15755	0.156897	0.153948	0.155246	0.166663	0.150853	0.155471	0.161513	0.163435	0.156848	0.159512	0.159601	0.169147	0.164304	0.159254	0.148859	0.162068	0.151139	0.163359	0.164025	0.159613	0.147955	0.162067	0.153714	0.154044	0.148899	0.152625	0.159583	0.157882	0.156406	0.143289	0.16061	0.155184	0.142117	0.150501	0.15921	0.14734	0.155598	0.15884	0.151984	0.156651	0.158728	0.16087	0.164695	0.15239	0.151581	0.151374	0.152707	0.16052	0.16047	0.150731	0.163217	0.147297	0.145653	0.155107	0.160072	

0.157896	0.14763	0.15129	0.160059	0.158153	0.153134	0.155724	0.16105	0.160688	0.157732	0.149734	0.161155	0.154128	0.153452	0.1523	0.153523	0.148709	0.149951	0.153055	0.150914	0.160047	0.147585	0.152064	0.155559	0.157384	0.153835	0.158274	0.149649	0.159614	0.159179	0.158959	0.151434	0.155992	0.158139	0.164624	0.157579	0.16145	0.160773	0.159256	0.15857	0.164375	0.152812	0.154646	0.157291	0.151675	0.154719	0.159793	0.156478	0.164363	0.160918	0.150404	0.160663	0.146952	0.1588	0.153722	0.157166	0.153347	0.15708	0.151078	0.15503	0.149031	0.160455	0.147568	0.153628	

0.157412	0.15481	0.150379	0.152838	0.166658	0.156517	0.156175	0.155819	0.160598	0.168584	0.159256	0.15311	0.163947	0.160276	0.141464	0.163775	0.153222	0.15297	0.165206	0.153506	0.167203	0.154977	0.157923	0.157508	0.149613	0.160519	0.155741	0.15513	0.153541	0.155265	0.1489	0.143319	0.158103	0.151729	0.160702	0.163545	0.15711	0.158125	0.150817	0.153578	0.146195	0.156879	0.145904	0.16586	0.151816	0.159406	0.159669	0.15558	0.146844	0.143969	0.152194	0.148835	0.147361	0.154496	0.148733	0.158992	0.150906	0.158887	0.160604	0.152373	0.152132	0.15769	0.158107	0.157492	

0.162972	0.160045	0.147554	0.159662	0.151394	0.146729	0.156051	0.157382	0.157557	0.144457	0.162171	0.15535	0.166452	0.153881	0.145931	0.160236	0.151277	0.159264	0.156287	0.15362	0.149811	0.149532	0.162505	0.159959	0.158463	0.15318	0.15164	0.157385	0.154552	0.155564	0.155409	0.158847	0.149188	0.15561	0.155054	0.151475	0.145273	0.145548	0.159549	0.15257	0.147342	0.15926	0.161564	0.152708	0.150177	0.154468	0.157235	0.148295	0.154743	0.154797	0.161174	0.153461	0.149794	0.15726	0.149901	0.159109	0.159813	0.155681	0.166712	0.152982	0.154252	0.165476	0.16295	0.159492	

0.15645	0.158082	0.156905	0.156505	0.152218	0.155975	0.156904	0.151607	0.153586	0.14881	0.157572	0.156541	0.153436	0.160756	0.146134	0.161053	0.159279	0.156171	0.156751	0.152928	0.159107	0.157903	0.152483	0.157523	0.162302	0.157319	0.150731	0.165651	0.147182	0.154667	0.158384	0.154001	0.160919	0.163437	0.156836	0.159044	0.155969	0.14594	0.157591	0.151977	0.157455	0.161248	0.156625	0.143894	0.159723	0.15651	0.165099	0.157636	0.153086	0.160037	0.156527	0.151865	0.161001	0.159981	0.155401	0.158379	0.157646	0.162211	0.153986	0.163354	0.156814	0.153175	0.152373	0.169406	

0.158923	0.16071	0.157285	0.159993	0.160904	0.149302	0.151819	0.154514	0.157334	0.163946	0.156523	0.161568	0.150506	0.165643	0.147928	0.149571	0.157226	0.151737	0.160022	0.157811	0.151788	0.149965	0.150934	0.159597	0.168182	0.150305	0.152507	0.143736	0.16012	0.15094	0.149078	0.162084	0.158024	0.148136	0.157885	0.149066	0.155444	0.155189	0.156846	0.154309	0.15107	0.149424	0.154349	0.157349	0.158593	0.1496	0.160691	0.156385	0.157773	0.15236	0.150977	0.155657	0.165849	0.147449	0.158523	0.155591	0.162427	0.152646	0.147273	0.155042	0.152598	0.152328	0.153941	0.15064	

0.165708	0.160022	0.15729	0.154174	0.153284	0.152489	0.154881	0.160826	0.160722	0.153448	0.154061	0.159622	0.151841	0.152641	0.152438	0.148889	0.167591	0.152865	0.151544	0.156102	0.156283	0.155306	0.150114	0.168684	0.158268	0.161255	0.152659	0.156666	0.161321	0.154536	0.155111	0.165024	0.152519	0.168101	0.158943	0.164857	0.155223	0.153915	0.147937	0.15058	0.152044	0.15773	0.157796	0.148365	0.156868	0.151789	0.157266	0.156015	0.157863	0.156369	0.151028	0.15371	0.147962	0.156873	0.151974	0.148384	0.164886	0.159695	0.156911	0.162974	0.152686	0.153988	0.154808	0.154546	

0.157731	0.160829	0.158605	0.165084	0.156388	0.152211	0.150385	0.156592	0.159617	0.149748	0.159107	0.155618	0.154283	0.156128	0.153795	0.154051	0.165328	0.154541	0.158009	0.16009	0.152594	0.163036	0.158574	0.156945	0.155669	0.156927	0.156069	0.155997	0.149282	0.160196	0.153069	0.156014	0.157012	0.156166	0.157393	0.16063	0.144166	0.157484	0.160532	0.148971	0.153245	0.165329	0.154111	0.154861	0.160703	0.15909	0.155193	0.146782	0.155327	0.154256	0.158797	0.158048	0.151117	0.156101	0.156074	0.154059	0.15553	0.155198	0.15405	0.160512	0.15816	0.161232	0.149456	0.150368	

0.149759	0.153974	0.15335	0.153401	0.16397	0.157201	0.159887	0.149839	0.153142	0.149874	0.14882	0.157683	0.15668	0.15892	0.154798	0.151262	0.146784	0.152102	0.161903	0.155225	0.157852	0.155358	0.156741	0.155931	0.154304	0.157581	0.158336	0.15356	0.160529	0.157072	0.161775	0.154957	0.160491	0.160273	0.155723	0.154419	0.147254	0.152462	0.157295	0.147727	0.153794	0.152936	0.14753	0.152222	0.154279	0.152471	0.151072	0.15951	0.154383	0.15554	0.151841	0.163232	0.153533	0.158585	0.155501	0.165825	0.167907	0.154162	0.158952	0.15644	0.163152	0.159519	0.153001	0.159334	

0.148986	0.154348	0.151919	0.161295	0.157502	0.153213	0.161484	0.164666	0.156419	0.158296	0.160233	0.156666	0.158493	0.162036	0.156454	0.163444	0.156806	0.162206	0.15409	0.148473	0.156179	0.15988	0.15416	0.153882	0.15543	0.14988	0.151999	0.148031	0.152741	0.152973	0.158854	0.163158	0.158116	0.149902	0.154049	0.153497	0.160001	0.153154	0.155105	0.158445	0.15689	0.150772	0.172993	0.156144	0.150167	0.167714	0.165421	0.166923	0.147961	0.163036	0.152802	0.161483	0.150973	0.154353	0.153006	0.165361	0.158921	0.159417	0.155296	0.155842	0.160173	0.148741	0.156028	0.16408	

0.148942	0.156388	0.160731	0.163914	0.152418	0.148919	0.156521	0.160208	0.141623	0.162203	0.155752	0.157005	0.159593	0.148557	0.15499	0.152719	0.159134	0.152614	0.162762	0.150975	0.14937	0.156629	0.155175	0.159766	0.157674	0.15657	0.159652	0.155169	0.160057	0.154467	0.154227	0.146886	0.153879	0.146764	0.155985	0.151569	0.149786	0.164427	0.161276	0.15387	0.160381	0.148528	0.150954	0.155739	0.156188	0.157184	0.158929	0.156279	0.158472	0.161147	0.159903	0.149267	0.154018	0.150124	0.154863	0.157311	0.149967	0.154299	0.154921	0.147744	0.151589	0.165915	0.163524	0.16426	

0.153861	0.148668	0.144013	0.151462	0.156803	0.158115	0.156179	0.144634	0.151307	0.160896	0.162727	0.154551	0.15522	0.158834	0.1607	0.154262	0.152598	0.156667	0.155288	0.15245	0.153501	0.160146	0.15736	0.164354	0.151487	0.158538	0.161169	0.156098	0.151598	0.1566	0.149353	0.150879	0.154778	0.161471	0.159624	0.151728	0.152445	0.1546	0.16288	0.15462	0.157303	0.15659	0.155296	0.154572	0.161078	0.157756	0.150569	0.163442	0.163297	0.154393	0.149751	0.144517	0.158564	0.145793	0.163963	0.158108	0.157168	0.159362	0.154332	0.15593	0.15232	0.153896	0.159069	0.162106	

0.16016	0.14743	0.151648	0.159695	0.160283	0.157922	0.156585	0.157061	0.157056	0.163826	0.152202	0.159122	0.15631	0.164625	0.154124	0.173365	0.161784	0.166846	0.165358	0.163149	0.151724	0.161818	0.154055	0.148974	0.149818	0.162153	0.159178	0.158012	0.155639	0.15422	0.149825	0.163517	0.16704	0.161188	0.156317	0.162089	0.158047	0.162854	0.155307	0.152772	0.158158	0.147448	0.150395	0.158991	0.168779	0.15216	0.155332	0.162762	0.15733	0.16031	0.153739	0.161407	0.15383	0.158969	0.163295	0.158859	0.15428	0.15377	0.156428	0.146612	0.152152	0.144817	0.154024	0.14922	

0.153598	0.152054	0.160374	0.158259	0.154219	0.154739	0.149375	0.149071	0.154965	0.152087	0.161092	0.147633	0.16264	0.163272	0.161981	0.151543	0.159258	0.154893	0.161112	0.149791	0.154816	0.162382	0.157143	0.163839	0.154722	0.159003	0.156463	0.150091	0.158014	0.154041	0.153962	0.153478	0.148248	0.154218	0.159089	0.150085	0.155843	0.158428	0.158234	0.154863	0.158031	0.155093	0.149469	0.150348	0.160116	0.154001	0.141392	0.154495	0.15761	0.159434	0.148188	0.145001	0.155098	0.15855	0.152765	0.150045	0.154445	0.154748	0.155491	0.157934	0.161272	0.164261	0.161294	0.150643	

0.157329	0.162758	0.161166	0.153736	0.148572	0.157313	0.150875	0.156784	0.156979	0.155164	0.154405	0.161875	0.153852	0.160004	0.159477	0.155214	0.151425	0.148863	0.160203	0.160587	0.155429	0.159962	0.156288	0.159089	0.161429	0.156903	0.161317	0.162336	0.15397	0.156768	0.151886	0.162448	0.151137	0.165314	0.163486	0.152993	0.149295	0.170845	0.155205	0.159745	0.148854	0.158268	0.158098	0.151314	0.163122	0.159273	0.151917	0.149704	0.162271	0.156162	0.152163	0.153293	0.155002	0.157699	0.156002	0.158602	0.156256	0.166862	0.151483	0.146647	0.150164	0.154063	0.151412	0.157946	

0.151885	0.152953	0.150946	0.149043	0.154657	0.154183	0.155591	0.143753	0.158254	0.150614	0.159824	0.159443	0.158445	0.156924	0.147304	0.143779	0.158503	0.149267	0.153555	0.163151	0.155029	0.153688	0.15357	0.155779	0.155628	0.157729	0.160938	0.153316	0.150066	0.154535	0.159521	0.153084	0.148738	0.146202	0.160883	0.150661	0.154984	0.161018	0.151303	0.155943	0.159146	0.162264	0.156057	0.164754	0.143014	0.150979	0.162629	0.156214	0.146729	0.162509	0.158812	0.149903	0.155852	0.156164	0.154095	0.158579	0.151803	0.156554	0.15598	0.15603	0.151939	0.161942	0.150274	0.151535	

0.156578	0.154319	0.157939	0.144713	0.152316	0.1572	0.162108	0.152475	0.14808	0.150428	0.154834	0.147639	0.16687	0.15234	0.156898	0.169252	0.15347	0.165757	0.158834	0.147252	0.150164	0.153741	0.158015	0.152572	0.158366	0.15571	0.153774	0.156307	0.145397	0.153055	0.147034	0.164195	0.154542	0.155091	0.153471	0.152942	0.155047	0.154674	0.146363	0.147685	0.157065	0.155575	0.1551	0.146706	0.161019	0.157045	0.159427	0.154864	0.154727	0.16389	0.166153	0.153021	0.147471	0.163211	0.155084	0.149509	0.146139	0.153735	0.159837	0.163667	0.145661	0.165197	0.151355	0.147326	

0.166471	0.154531	0.152971	0.155059	0.154784	0.155892	0.163902	0.161789	0.160237	0.145232	0.155259	0.155491	0.148096	0.157018	0.149216	0.162838	0.154215	0.151686	0.15277	0.1515	0.168595	0.156748	0.160051	0.15412	0.161044	0.156676	0.154434	0.159675	0.162071	0.158114	0.156395	0.153901	0.151892	0.162282	0.153364	0.154665	0.150988	0.165789	0.159808	0.163181	0.16224	0.152803	0.154222	0.157452	0.153	0.157644	0.155317	0.148547	0.144368	0.139912	0.149898	0.149251	0.153189	0.149326	0.157394	0.155544	0.145672	0.152137	0.152891	0.152438	0.147857	0.1454	0.158092	0.152759	

0.155938	0.16283	0.163615	0.152968	0.165532	0.143381	0.160157	0.15859	0.149898	0.146143	0.153358	0.154182	0.149843	0.159387	0.148106	0.161755	0.156507	0.158784	0.155127	0.153265	0.152606	0.161643	0.155773	0.152378	0.157284	0.145685	0.145997	0.152117	0.155616	0.150982	0.153224	0.156474	0.157547	0.161002	0.159579	0.160532	0.156058	0.151695	0.157838	0.160734	0.163007	0.153033	0.15754	0.155311	0.157504	0.15759	0.154889	0.162653	0.167124	0.157034	0.149176	0.160035	0.16819	0.158453	0.150881	0.158545	0.157429	0.155622	0.14376	0.156506	0.156876	0.152083	0.159056	0.151262	

0.15685	0.163927	0.163712	0.159507	0.154314	0.156726	0.14809	0.152589	0.159926	0.149754	0.151048	0.153148	0.164243	0.163969	0.160056	0.156467	0.16287	0.151298	0.146455	0.161105	0.157021	0.147584	0.165463	0.151508	0.15474	0.15713	0.160297	0.142836	0.167286	0.154189	0.160514	0.159331	0.156188	0.158159	0.152467	0.156959	0.154899	0.158664	0.161992	0.157266	0.157282	0.154704	0.157467	0.156669	0.157297	0.165438	0.164462	0.153983	0.152982	0.155885	0.1548	0.151546	0.149483	0.142017	0.165072	0.167148	0.155854	0.159351	0.151254	0.152992	0.154358	0.157997	0.154865	0.155024	

0.157882	0.155576	0.15738	0.154707	0.153765	0.156188	0.156665	0.158948	0.156704	0.148688	0.150843	0.140642	0.157736	0.152409	0.155596	0.14982	0.160693	0.168963	0.161277	0.166622	0.147262	0.157832	0.152769	0.163194	0.155886	0.155199	0.154124	0.153356	0.145242	0.165404	0.150949	0.156823	0.158779	0.154676	0.163903	0.162011	0.144335	0.1516	0.160376	0.151927	0.15115	0.160997	0.156093	0.143864	0.15672	0.152617	0.153126	0.163053	0.162029	0.150781	0.161132	0.157037	0.153527	0.153268	0.155963	0.162574	0.166507	0.161243	0.157524	0.152881	0.158888	0.147023	0.158252	0.150253	

0.150905	0.150433	0.162795	0.160734	0.161268	0.158586	0.159013	0.148872	0.159053	0.153211	0.158925	0.156005	0.151024	0.154802	0.155164	0.155731	0.166117	0.153689	0.161684	0.156831	0.158479	0.161407	0.163484	0.155905	0.159564	0.157697	0.149035	0.147549	0.161019	0.145082	0.154919	0.156615	0.150099	0.159215	0.161205	0.155121	0.161125	0.154052	0.160091	0.145965	0.141088	0.161914	0.15005	0.160832	0.147874	0.165904	0.155745	0.158575	0.15847	0.162102	0.161023	0.152476	0.152685	0.154135	0.158932	0.158635	0.15085	0.160888	0.150893	0.167201	0.172133	0.150846	0.166153	0.153509	

0.17367	0.158991	0.159414	0.155468	0.15698	0.154392	0.159178	0.165413	0.154449	0.163669	0.159153	0.171833	0.153164	0.152158	0.154131	0.152737	0.162168	0.158316	0.155525	0.14731	0.161925	0.148066	0.15833	0.157716	0.15158	0.159263	0.157194	0.163745	0.15492	0.158332	0.158905	0.162272	0.161953	0.154486	0.15264	0.158706	0.151014	0.156733	0.157412	0.151196	0.162033	0.151926	0.153208	0.161429	0.153972	0.157177	0.152151	0.159941	0.159068	0.156627	0.155514	0.153129	0.162982	0.154513	0.152947	0.156587	0.151882	0.146129	0.151038	0.167522	0.15925	0.154227	0.15443	0.157154	

0.149495	0.157061	0.163432	0.155502	0.160913	0.155046	0.165658	0.148245	0.157603	0.154732	0.154624	0.160351	0.161198	0.155173	0.154415	0.147335	0.144544	0.145922	0.160995	0.159423	0.151103	0.151894	0.157748	0.156335	0.152428	0.158301	0.157941	0.15603	0.168534	0.155172	0.154976	0.161179	0.151245	0.142409	0.151588	0.152581	0.159706	0.156499	0.153831	0.155858	0.154071	0.164273	0.150507	0.153258	0.160519	0.159909	0.147827	0.161221	0.156915	0.16041	0.148808	0.14908	0.154262	0.164899	0.152564	0.14979	0.161233	0.143523	0.161228	0.154774	0.155603	0.154849	0.151863	0.153215	
