0.791312	0.79305	0.792153	0.7945	0.790545	0.7933	0.793452	0.792411	0.794676	0.792339	0.79322	0.787573	0.787006	0.788855	0.787205	0.787133	0.78731	0.786433	0.782925	0.789736	0.78939	0.79559	0.792582	0.796892	0.791649	0.787024	0.792162	0.792489	0.791941	0.794012	0.790429	0.791992	

0.791346	0.79733	0.79266	0.789941	0.787895	0.791438	0.793196	0.792499	0.792878	0.792479	0.787465	0.78978	0.785866	0.789999	0.787333	0.786856	0.788103	0.787513	0.784065	0.787376	0.790326	0.790436	0.790776	0.793971	0.792164	0.793281	0.791516	0.793712	0.791134	0.794728	0.791052	0.791456	

0.79276	0.797088	0.797707	0.788141	0.788952	0.791288	0.788189	0.785187	0.789089	0.786827	0.789432	0.792345	0.791496	0.787874	0.78976	0.792649	0.791106	0.789161	0.79072	0.789305	0.792946	0.791136	0.789484	0.791982	0.794864	0.794597	0.792132	0.793239	0.791062	0.789986	0.794644	0.792813	

0.802766	0.797425	0.796891	0.79412	0.793036	0.791524	0.788434	0.792474	0.793321	0.788264	0.788625	0.789542	0.793946	0.788352	0.789688	0.78949	0.791785	0.793273	0.793934	0.79497	0.792544	0.790325	0.795175	0.794696	0.79336	0.790925	0.791379	0.792518	0.790818	0.789022	0.794057	0.79603	

0.800743	0.798551	0.795342	0.797018	0.786295	0.787382	0.787105	0.790705	0.788493	0.793824	0.797713	0.792252	0.791203	0.788715	0.792286	0.796601	0.793293	0.788811	0.78864	0.790117	0.789788	0.790691	0.794534	0.798081	0.798588	0.796408	0.794013	0.792004	0.796155	0.796233	0.797875	0.797181	

0.797086	0.793269	0.79372	0.791427	0.791816	0.792133	0.793037	0.792243	0.790307	0.789351	0.788176	0.792192	0.793169	0.792113	0.795333	0.795912	0.796358	0.793733	0.787624	0.791857	0.791859	0.790362	0.797308	0.794049	0.794893	0.799402	0.79707	0.797147	0.79448	0.793174	0.798685	0.799703	

0.791109	0.793474	0.793463	0.792325	0.793963	0.791752	0.786429	0.793646	0.790487	0.785076	0.783728	0.786399	0.793846	0.792979	0.786961	0.788904	0.792655	0.793553	0.792513	0.78919	0.792542	0.790938	0.790714	0.798982	0.798708	0.795279	0.797389	0.797793	0.79591	0.797767	0.798946	0.795759	

0.792045	0.790458	0.79032	0.794541	0.794017	0.790558	0.787998	0.787492	0.78564	0.78639	0.787919	0.7903	0.790159	0.794489	0.796372	0.798144	0.796926	0.793485	0.791902	0.788043	0.79577	0.795762	0.793715	0.798656	0.79849	0.794094	0.793748	0.798131	0.791863	0.798635	0.798616	0.797534	

0.794467	0.795514	0.794219	0.792568	0.790662	0.787385	0.785136	0.787817	0.790001	0.785927	0.786869	0.787477	0.790774	0.792415	0.796444	0.797708	0.79465	0.797893	0.792335	0.790917	0.797778	0.795148	0.797469	0.796638	0.797055	0.796709	0.797183	0.794903	0.798275	0.799279	0.800698	0.797383	

0.794974	0.789651	0.790406	0.792027	0.78982	0.788614	0.787845	0.787765	0.788026	0.78697	0.788306	0.786622	0.791235	0.793206	0.790524	0.794156	0.793059	0.792264	0.78959	0.79512	0.797053	0.802467	0.796014	0.795241	0.794209	0.794081	0.794308	0.797509	0.801179	0.800548	0.796282	0.793678	

0.798567	0.796025	0.789185	0.7928	0.787234	0.787299	0.785069	0.780628	0.786859	0.788109	0.791648	0.791095	0.793317	0.794219	0.798077	0.79523	0.794982	0.792538	0.791059	0.793245	0.79639	0.796841	0.793928	0.795372	0.793763	0.791121	0.793278	0.794561	0.800327	0.795009	0.789373	0.794542	

0.789752	0.79307	0.796897	0.789133	0.783287	0.784662	0.78704	0.779379	0.782269	0.785051	0.790317	0.794498	0.793096	0.790714	0.789397	0.792721	0.79243	0.796259	0.792261	0.795684	0.7939	0.798081	0.794484	0.795621	0.796494	0.793906	0.79348	0.793566	0.791722	0.793045	0.790703	0.787751	

0.796108	0.790965	0.79102	0.789301	0.789993	0.786133	0.779768	0.784126	0.783335	0.784101	0.787104	0.786655	0.789581	0.794505	0.792331	0.791091	0.794117	0.79466	0.793568	0.794363	0.801298	0.80025	0.801045	0.795169	0.795022	0.796412	0.795772	0.792759	0.789227	0.788902	0.79258	0.795486	

0.796161	0.793958	0.793722	0.790964	0.784293	0.789009	0.786883	0.788055	0.787579	0.784085	0.786015	0.790732	0.79322	0.795136	0.793603	0.793953	0.790177	0.794365	0.79006	0.796227	0.795699	0.796668	0.795738	0.792089	0.792623	0.794031	0.792793	0.794071	0.794413	0.790949	0.788235	0.791545	

0.791342	0.791889	0.791723	0.790127	0.791393	0.787298	0.784709	0.784131	0.784682	0.787322	0.786719	0.794435	0.797458	0.795086	0.796527	0.789267	0.790644	0.7936	0.788048	0.788281	0.78791	0.794264	0.795305	0.796997	0.794084	0.793404	0.794069	0.792586	0.794304	0.794888	0.79276	0.792067	

0.789167	0.791494	0.792377	0.790545	0.792813	0.792256	0.786228	0.790304	0.789452	0.788797	0.792109	0.789925	0.792572	0.798336	0.79364	0.791101	0.792757	0.791882	0.792876	0.791697	0.787384	0.790046	0.794894	0.790516	0.794459	0.791145	0.788686	0.797297	0.795016	0.792329	0.790812	0.787772	

0.787319	0.789272	0.791705	0.792256	0.788718	0.791064	0.788094	0.791356	0.789594	0.786479	0.788238	0.789736	0.793379	0.789247	0.792046	0.794687	0.795965	0.794692	0.789601	0.790285	0.786944	0.793146	0.79443	0.79144	0.791979	0.790426	0.792555	0.790474	0.79102	0.789712	0.795312	0.786929	

0.787245	0.790485	0.787981	0.79316	0.791513	0.789971	0.785579	0.790956	0.791514	0.794162	0.788953	0.783636	0.791318	0.790807	0.790854	0.789622	0.791767	0.791655	0.792716	0.787333	0.787387	0.790237	0.793581	0.794364	0.792347	0.791005	0.790302	0.792026	0.78882	0.794031	0.797069	0.793661	

0.797628	0.793224	0.790621	0.794889	0.790924	0.793241	0.792535	0.794742	0.794253	0.788831	0.791182	0.790039	0.79131	0.797026	0.795304	0.79296	0.789143	0.794391	0.7922	0.789992	0.788084	0.787262	0.793322	0.793284	0.795541	0.790102	0.791382	0.795995	0.791885	0.793771	0.79557	0.794127	

0.795927	0.795872	0.796837	0.795385	0.791244	0.794854	0.796117	0.794145	0.797465	0.793565	0.792209	0.793916	0.792824	0.790129	0.790708	0.793087	0.794036	0.792163	0.787837	0.791819	0.791575	0.790679	0.790805	0.789187	0.791662	0.791483	0.792304	0.795754	0.800326	0.794357	0.792496	0.793442	

0.792949	0.796107	0.794973	0.795146	0.789527	0.788409	0.788444	0.789609	0.790782	0.793536	0.794212	0.796099	0.795009	0.798116	0.792555	0.79209	0.794404	0.790604	0.786548	0.792627	0.792206	0.792492	0.791883	0.788844	0.788968	0.78706	0.793557	0.795898	0.799575	0.796205	0.793749	0.793134	

0.792158	0.796533	0.798194	0.796485	0.797121	0.793684	0.794227	0.791518	0.790031	0.792244	0.791782	0.794809	0.7915	0.791876	0.789292	0.793459	0.798701	0.793439	0.790532	0.787447	0.790714	0.787555	0.793969	0.790531	0.78928	0.786555	0.791742	0.794059	0.793548	0.793211	0.793768	0.79492	

0.79401	0.795888	0.797749	0.796721	0.801007	0.796347	0.793617	0.795723	0.796713	0.79283	0.791821	0.792107	0.795498	0.795485	0.798057	0.798107	0.794847	0.791922	0.789841	0.788648	0.790299	0.791522	0.787135	0.789644	0.789868	0.785969	0.789507	0.792851	0.795122	0.792583	0.789876	0.791282	

0.7899	0.791283	0.797113	0.796671	0.793044	0.801386	0.802138	0.79884	0.798146	0.795797	0.79414	0.791729	0.793048	0.798044	0.799546	0.795379	0.794085	0.791782	0.795239	0.793237	0.789942	0.786499	0.792067	0.793949	0.78658	0.786107	0.788934	0.79213	0.792129	0.787879	0.787343	0.786659	

0.790625	0.794134	0.793766	0.797151	0.798908	0.799317	0.801395	0.801625	0.800032	0.798518	0.794306	0.79591	0.795845	0.796542	0.798951	0.798846	0.799434	0.792965	0.793961	0.789151	0.790183	0.792575	0.796509	0.792305	0.790555	0.791157	0.788572	0.788174	0.789248	0.785972	0.788872	0.787052	

0.787214	0.788742	0.791323	0.795533	0.802232	0.804029	0.80023	0.794316	0.79429	0.798872	0.799211	0.802115	0.79794	0.798037	0.796163	0.798537	0.793537	0.793146	0.791399	0.790463	0.791226	0.794626	0.791079	0.794476	0.79507	0.791457	0.79106	0.793265	0.787997	0.79153	0.790683	0.791474	

0.790118	0.788668	0.795764	0.800923	0.799228	0.796013	0.792212	0.792943	0.793445	0.794113	0.798887	0.79702	0.794911	0.797725	0.79889	0.792887	0.789936	0.789858	0.791177	0.791496	0.797484	0.797032	0.794381	0.790904	0.789424	0.791563	0.79153	0.797907	0.792633	0.792413	0.793203	0.792111	

0.786818	0.787023	0.7917	0.794082	0.795425	0.795028	0.791914	0.789306	0.791271	0.795722	0.796088	0.793851	0.795309	0.797429	0.792666	0.78829	0.789835	0.788941	0.789759	0.787444	0.791016	0.794136	0.794072	0.794686	0.789777	0.79178	0.79452	0.79247	0.796079	0.792516	0.787878	0.788974	

0.791794	0.789716	0.793749	0.796351	0.79921	0.793245	0.798427	0.795966	0.790872	0.792717	0.797411	0.795299	0.792115	0.788822	0.792344	0.789407	0.7904	0.789445	0.790736	0.788233	0.791173	0.792877	0.793722	0.790958	0.793383	0.793125	0.797267	0.797927	0.790764	0.795464	0.7928	0.792357	

0.790578	0.793502	0.795103	0.791649	0.796986	0.794938	0.793879	0.792185	0.793214	0.787045	0.788287	0.792976	0.792712	0.795669	0.794141	0.796797	0.790176	0.791696	0.793847	0.786646	0.788845	0.787431	0.788315	0.79419	0.796113	0.796221	0.798905	0.796812	0.791679	0.789788	0.791185	0.79385	

0.791422	0.792133	0.795929	0.791987	0.790969	0.793095	0.791477	0.795797	0.791239	0.791954	0.786904	0.790916	0.793398	0.795569	0.795572	0.79255	0.79308	0.794577	0.796043	0.792419	0.792328	0.789179	0.790756	0.792271	0.796794	0.799706	0.797239	0.797981	0.794624	0.793071	0.795569	0.791816	

0.791136	0.787741	0.789811	0.791236	0.788124	0.789543	0.792499	0.790664	0.789868	0.789011	0.786978	0.785697	0.7939	0.790131	0.792284	0.798286	0.79506	0.797706	0.795119	0.791623	0.790852	0.785332	0.786875	0.794787	0.793706	0.798798	0.800247	0.79456	0.791719	0.793399	0.79174	0.790368	

0.789294	0.792583	0.792101	0.786502	0.787912	0.789831	0.793303	0.78877	0.788297	0.788624	0.783643	0.782608	0.78488	0.79319	0.793403	0.792347	0.791713	0.791829	0.794604	0.791885	0.789722	0.787879	0.793365	0.794558	0.790576	0.787847	0.792889	0.79185	0.790647	0.792453	0.791609	0.792089	

0.790506	0.790044	0.78863	0.789311	0.793582	0.794283	0.794532	0.794961	0.791692	0.787587	0.788003	0.788509	0.786031	0.794511	0.794294	0.795885	0.793173	0.794167	0.793706	0.793089	0.786797	0.789423	0.796031	0.792709	0.796355	0.793725	0.792024	0.788349	0.790779	0.794328	0.791425	0.789478	

0.792285	0.792817	0.791073	0.790388	0.7973	0.795825	0.794071	0.793162	0.789741	0.791847	0.795	0.793779	0.793616	0.793949	0.790763	0.799081	0.798708	0.800297	0.798713	0.793361	0.788997	0.79038	0.795747	0.793259	0.792017	0.791394	0.79372	0.792923	0.791792	0.791751	0.795481	0.791488	

0.788074	0.788783	0.794534	0.79294	0.796328	0.794263	0.791097	0.786735	0.787307	0.793954	0.792306	0.793093	0.791629	0.794068	0.796662	0.799219	0.797445	0.799601	0.798818	0.793514	0.791586	0.789555	0.79413	0.790643	0.793158	0.790422	0.792975	0.791204	0.787246	0.787258	0.78856	0.79197	

0.789167	0.791499	0.792605	0.793979	0.7964	0.79306	0.788695	0.785019	0.78796	0.787996	0.789044	0.792874	0.79767	0.793962	0.797937	0.798303	0.80057	0.800576	0.800351	0.800861	0.796136	0.793358	0.79729	0.795551	0.792354	0.794217	0.785921	0.788604	0.788947	0.791326	0.791293	0.796306	

0.790976	0.791191	0.792936	0.794041	0.792125	0.794857	0.790604	0.791866	0.787517	0.789483	0.787705	0.791755	0.791659	0.790706	0.792456	0.798602	0.800629	0.802705	0.800617	0.802939	0.80029	0.797862	0.793802	0.795534	0.792976	0.792045	0.790249	0.791965	0.793437	0.794026	0.792826	0.795801	

0.791393	0.791861	0.788368	0.794989	0.796912	0.795711	0.796317	0.791544	0.78949	0.791933	0.79071	0.789569	0.791713	0.789141	0.789693	0.789952	0.793729	0.800581	0.805897	0.801199	0.799029	0.801219	0.798399	0.789497	0.789293	0.790921	0.792939	0.791611	0.790954	0.800034	0.797796	0.796175	

0.78601	0.791001	0.793091	0.795698	0.797876	0.792783	0.793485	0.792314	0.794848	0.792704	0.797306	0.798338	0.794676	0.789324	0.79037	0.78727	0.790642	0.79569	0.802051	0.804764	0.800763	0.79939	0.791967	0.788119	0.786815	0.78883	0.789757	0.787255	0.789883	0.792802	0.796923	0.791836	

0.797093	0.795414	0.796105	0.793647	0.794867	0.788394	0.789076	0.793473	0.790264	0.79259	0.797604	0.796234	0.789229	0.791248	0.78904	0.791023	0.794742	0.794927	0.797735	0.799604	0.794417	0.796575	0.79659	0.794441	0.792524	0.794523	0.791191	0.792482	0.786234	0.791041	0.789462	0.792398	

0.791731	0.798042	0.79387	0.798005	0.793822	0.789612	0.79309	0.792752	0.790034	0.792892	0.794133	0.790808	0.783489	0.784225	0.789236	0.793679	0.790206	0.790569	0.791485	0.795931	0.796772	0.794417	0.791787	0.791016	0.793238	0.793948	0.790635	0.791298	0.793813	0.797162	0.791481	0.795433	

0.795906	0.79596	0.796641	0.795777	0.794195	0.792032	0.787762	0.793879	0.79038	0.790519	0.786502	0.788413	0.786561	0.784542	0.786933	0.789623	0.790972	0.792874	0.791066	0.798708	0.800419	0.7927	0.792057	0.792432	0.79522	0.79281	0.791418	0.796887	0.794659	0.794226	0.792612	0.796577	

0.788566	0.791295	0.79063	0.795047	0.793702	0.79398	0.786394	0.792699	0.790594	0.793377	0.790159	0.788012	0.79038	0.792939	0.791182	0.794015	0.792855	0.797246	0.795189	0.795492	0.795201	0.793543	0.794003	0.796854	0.789654	0.791205	0.792172	0.794328	0.794179	0.791881	0.793297	0.789819	

0.795942	0.793914	0.795083	0.792719	0.79014	0.79339	0.79068	0.795307	0.79358	0.793245	0.791386	0.789022	0.789429	0.790592	0.791728	0.788262	0.790174	0.795879	0.794421	0.79318	0.792965	0.793991	0.791259	0.793438	0.798673	0.799006	0.795052	0.792454	0.794165	0.793395	0.791042	0.792058	

0.791083	0.792649	0.792753	0.794474	0.79461	0.793995	0.798569	0.794204	0.794612	0.793109	0.791016	0.788912	0.790462	0.792295	0.791434	0.785023	0.790897	0.795579	0.792437	0.791577	0.792975	0.793471	0.794085	0.789784	0.798065	0.794654	0.799063	0.795167	0.797023	0.794757	0.789455	0.794381	

0.795199	0.79128	0.794122	0.791235	0.791583	0.785093	0.790173	0.795113	0.794741	0.793833	0.789787	0.794254	0.786712	0.786581	0.795127	0.792125	0.789115	0.787019	0.788777	0.786962	0.79079	0.797011	0.794715	0.795055	0.793778	0.795889	0.795352	0.788644	0.789501	0.788931	0.790988	0.789401	

0.791098	0.790501	0.792233	0.793604	0.791368	0.798273	0.79314	0.792343	0.794056	0.796062	0.79587	0.787048	0.789527	0.78919	0.791305	0.791353	0.779854	0.786026	0.785684	0.788068	0.791763	0.794309	0.796829	0.800826	0.797996	0.79712	0.79131	0.788302	0.787915	0.786685	0.785758	0.79235	

0.79013	0.791315	0.795935	0.795458	0.795986	0.794774	0.798129	0.800062	0.797763	0.79008	0.785832	0.788731	0.793497	0.790365	0.789201	0.787128	0.790096	0.791945	0.788302	0.788721	0.787424	0.787926	0.795602	0.797343	0.793233	0.794063	0.790022	0.792147	0.790832	0.787881	0.788427	0.790778	

0.794708	0.793349	0.79504	0.792324	0.793647	0.798182	0.801254	0.798819	0.799229	0.791174	0.78981	0.790414	0.78916	0.792062	0.791572	0.793285	0.788249	0.788922	0.79286	0.791832	0.793547	0.793349	0.794647	0.795157	0.793554	0.788548	0.787079	0.790904	0.787924	0.785858	0.786894	0.794391	

0.790944	0.790804	0.796943	0.79924	0.797739	0.794666	0.798996	0.794253	0.790206	0.791282	0.789614	0.79527	0.78733	0.789589	0.789321	0.793802	0.789674	0.790099	0.794282	0.794395	0.79563	0.796906	0.792466	0.793977	0.793684	0.787996	0.791745	0.792533	0.793237	0.790589	0.787742	0.792634	

0.790429	0.793364	0.792218	0.795861	0.794774	0.791392	0.792989	0.789628	0.788931	0.796885	0.790903	0.790335	0.796732	0.792946	0.793036	0.793714	0.794229	0.794215	0.793068	0.794621	0.798086	0.798906	0.79532	0.795056	0.793261	0.790459	0.793942	0.791411	0.792764	0.792431	0.792165	0.790451	

0.791008	0.790253	0.794701	0.790207	0.791118	0.794302	0.792438	0.789451	0.792452	0.788343	0.792364	0.787197	0.788687	0.787588	0.787472	0.795965	0.795427	0.792422	0.790279	0.791407	0.79507	0.793261	0.792538	0.788334	0.78913	0.789847	0.791048	0.792462	0.788715	0.791272	0.791223	0.792028	

0.793577	0.79739	0.800641	0.796824	0.794191	0.788012	0.787596	0.792853	0.790631	0.789952	0.794754	0.796291	0.791375	0.790699	0.793872	0.791693	0.790463	0.796698	0.79237	0.797765	0.791177	0.788951	0.792309	0.789649	0.78754	0.787468	0.788283	0.789497	0.788719	0.790254	0.789754	0.787318	

0.793774	0.796728	0.795225	0.794902	0.790425	0.786334	0.789011	0.786564	0.789895	0.792137	0.789238	0.788824	0.794781	0.792348	0.790234	0.792451	0.790071	0.790787	0.796951	0.7995	0.794472	0.791606	0.79239	0.78888	0.788237	0.788788	0.789522	0.784828	0.785425	0.788594	0.787787	0.793891	

0.798532	0.79216	0.790547	0.797158	0.798303	0.796619	0.78503	0.784054	0.787077	0.786234	0.789524	0.793442	0.792417	0.794178	0.793302	0.788857	0.790571	0.791157	0.795837	0.796451	0.796186	0.794499	0.794499	0.79262	0.7894	0.792656	0.789404	0.786166	0.787093	0.790494	0.791809	0.794813	

0.795627	0.795628	0.794329	0.800098	0.793132	0.791237	0.793102	0.790668	0.784954	0.789837	0.786228	0.792098	0.793699	0.795065	0.792417	0.793339	0.794061	0.794809	0.793954	0.793366	0.795031	0.791051	0.792149	0.794081	0.788701	0.790301	0.792126	0.792477	0.791812	0.792826	0.791769	0.79233	

0.794481	0.79364	0.796428	0.795499	0.792419	0.791336	0.793298	0.789788	0.784672	0.789825	0.789181	0.791266	0.790782	0.796457	0.798977	0.79905	0.800341	0.797941	0.796453	0.792288	0.790351	0.791563	0.794066	0.793164	0.79128	0.79086	0.793835	0.794089	0.795478	0.791005	0.793353	0.799096	

0.793001	0.791717	0.793666	0.795209	0.795545	0.799243	0.797489	0.79549	0.793436	0.79025	0.790273	0.792429	0.788642	0.796166	0.796523	0.799613	0.797952	0.801724	0.795818	0.79239	0.789737	0.795461	0.795748	0.792465	0.789497	0.787616	0.792439	0.788182	0.788519	0.789421	0.79248	0.793837	

0.794911	0.79472	0.793787	0.798804	0.797263	0.79733	0.795931	0.791251	0.790453	0.794207	0.790918	0.792409	0.794931	0.803043	0.80282	0.794768	0.799109	0.797685	0.794495	0.79551	0.794015	0.793751	0.798561	0.796158	0.79261	0.790267	0.791619	0.789033	0.794679	0.792608	0.794083	0.79575	

0.794504	0.796159	0.792994	0.79535	0.798645	0.796153	0.79805	0.79442	0.791939	0.79355	0.793573	0.789974	0.788701	0.793792	0.798639	0.795796	0.795946	0.796991	0.799676	0.799467	0.799163	0.798707	0.797648	0.79637	0.792801	0.796886	0.791455	0.788184	0.786752	0.795397	0.794351	0.795588	

0.795672	0.792055	0.789854	0.79983	0.802203	0.799246	0.793093	0.794946	0.795817	0.795671	0.797374	0.792828	0.793655	0.791152	0.803495	0.800445	0.793703	0.794207	0.795713	0.795796	0.797276	0.798761	0.793869	0.79286	0.792013	0.794037	0.790141	0.790203	0.791802	0.794276	0.791826	0.794531	

0.791396	0.794245	0.794418	0.797562	0.796918	0.795256	0.796787	0.79468	0.794071	0.794616	0.798109	0.796876	0.796723	0.798074	0.798425	0.795879	0.791565	0.792855	0.793521	0.795178	0.792533	0.796724	0.796226	0.795376	0.794525	0.797648	0.797671	0.793381	0.79717	0.793156	0.794055	0.793209	

0.795253	0.795256	0.793806	0.795234	0.794216	0.79523	0.797758	0.793323	0.796552	0.797062	0.797435	0.795004	0.797149	0.799097	0.79725	0.795997	0.793202	0.790074	0.790185	0.794006	0.79613	0.795524	0.791655	0.793005	0.794011	0.796746	0.798487	0.794359	0.795743	0.793434	0.795	0.79025	

0.793148	0.796083	0.796405	0.792066	0.794003	0.788825	0.79324	0.797229	0.796264	0.79811	0.798713	0.80218	0.794772	0.79695	0.798469	0.798113	0.795388	0.790429	0.789182	0.791531	0.793816	0.794359	0.792629	0.793134	0.793712	0.791786	0.791207	0.79455	0.800061	0.799028	0.793385	0.794858	

0.793596	0.790842	0.789738	0.787404	0.790013	0.791266	0.789158	0.793059	0.797852	0.794619	0.797877	0.799506	0.797426	0.793094	0.796579	0.795291	0.795102	0.795304	0.792339	0.796102	0.793537	0.79031	0.790921	0.79221	0.791969	0.787698	0.792078	0.797375	0.797353	0.795555	0.793296	0.794028	

0.785444	0.787936	0.786096	0.788693	0.794248	0.795165	0.790185	0.798141	0.801458	0.799667	0.794803	0.801015	0.803783	0.799319	0.798763	0.796009	0.791832	0.793166	0.791615	0.786565	0.792498	0.792917	0.791343	0.793739	0.792919	0.79002	0.789959	0.795358	0.794611	0.792387	0.789104	0.786463	

0.785879	0.790126	0.786665	0.784189	0.789303	0.792001	0.795329	0.798646	0.798147	0.794484	0.797825	0.800044	0.795676	0.794727	0.797239	0.792616	0.790609	0.788209	0.791195	0.783235	0.787794	0.791366	0.795875	0.791283	0.792053	0.790091	0.794383	0.789683	0.793363	0.79645	0.79047	0.786771	

0.789359	0.79031	0.784529	0.788313	0.78704	0.791283	0.79212	0.791954	0.79217	0.795188	0.796365	0.797508	0.797553	0.79391	0.791316	0.793805	0.793989	0.79325	0.792349	0.789294	0.793956	0.792334	0.787417	0.793001	0.791275	0.789714	0.789532	0.793919	0.792347	0.791503	0.78484	0.787564	

0.787144	0.788529	0.790612	0.790755	0.789025	0.790396	0.791081	0.790703	0.790736	0.793646	0.793222	0.798157	0.795884	0.792719	0.791415	0.789949	0.793463	0.796214	0.794672	0.792483	0.79212	0.791682	0.791347	0.796745	0.792527	0.79359	0.796127	0.795297	0.795815	0.795397	0.791779	0.787804	

0.790173	0.789476	0.786772	0.789446	0.788001	0.790745	0.794824	0.795691	0.789827	0.791046	0.792792	0.79479	0.795022	0.794519	0.790617	0.789804	0.789942	0.794259	0.795652	0.790646	0.794068	0.795173	0.797791	0.796789	0.797107	0.796127	0.794486	0.794298	0.792259	0.795323	0.791783	0.794572	

0.789996	0.792329	0.789551	0.788219	0.789466	0.790421	0.791566	0.790642	0.787356	0.791588	0.793779	0.794966	0.792852	0.79148	0.792334	0.790174	0.791422	0.794781	0.792302	0.792518	0.793072	0.794357	0.79321	0.798881	0.796973	0.789366	0.793237	0.791418	0.788232	0.792369	0.788076	0.794366	
