0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.89316e-10	4.9097e-10	4.9268e-10	4.94441e-10	4.9625e-10	4.98102e-10	4.99994e-10	5.01921e-10	5.03879e-10	5.05863e-10	5.07868e-10	5.09891e-10	5.11925e-10	5.13967e-10	5.16011e-10	5.18053e-10	5.20087e-10	5.22109e-10	5.24113e-10	5.26095e-10	5.28049e-10	5.29971e-10	5.31856e-10	5.33698e-10	5.35494e-10	5.37238e-10	5.38926e-10	5.40554e-10	5.42117e-10	5.43611e-10	5.45033e-10	5.46377e-10	5.47642e-10	5.48822e-10	5.49916e-10	5.5092e-10	5.51831e-10	5.52647e-10	5.53366e-10	5.53985e-10	5.54504e-10	5.54919e-10	5.55231e-10	5.55438e-10	5.55541e-10	5.55537e-10	5.55428e-10	5.55214e-10	5.54895e-10	5.54473e-10	5.53947e-10	5.53321e-10	5.52595e-10	5.51771e-10	5.50852e-10	5.4984e-10	5.48738e-10	5.47549e-10	5.46276e-10	5.44923e-10	5.43492e-10	5.41989e-10	5.40417e-10	5.3878e-10	5.37082e-10	5.35328e-10	5.33523e-10	5.31671e-10	5.29777e-10	5.27845e-10	5.25882e-10	5.23891e-10	5.21878e-10	5.19848e-10	5.17806e-10	5.15757e-10	5.13706e-10	5.11657e-10	5.09617e-10	5.0759e-10	5.0558e-10	5.03592e-10	5.01632e-10	4.99704e-10	4.97811e-10	4.95959e-10	4.94151e-10	4.92393e-10	4.90687e-10	4.89037e-10	4.87447e-10	4.85921e-10	4.84462e-10	4.83073e-10	4.81757e-10	4.80517e-10	4.79355e-10	4.78273e-10	4.77275e-10	4.76362e-10	4.75536e-10	4.74799e-10	4.74152e-10	4.73596e-10	4.73133e-10	4.72764e-10	4.72488e-10	4.72308e-10	4.72222e-10	4.72232e-10	4.72337e-10	4.72537e-10	4.72831e-10	4.7322e-10	4.73701e-10	4.74275e-10	4.74939e-10	4.75693e-10	4.76535e-10	4.77463e-10	4.78475e-10	4.7957e-10	4.80744e-10	4.81996e-10	4.83322e-10	4.8472e-10	4.86187e-10	4.8772e-10	
8.20919e-11	8.12024e-11	8.02257e-11	7.91637e-11	7.80182e-11	7.67917e-11	7.54865e-11	7.41053e-11	7.26512e-11	7.11273e-11	6.9537e-11	6.78839e-11	6.61719e-11	6.4405e-11	6.25875e-11	6.07237e-11	5.88183e-11	5.6876e-11	5.49017e-11	5.29005e-11	5.08776e-11	4.88381e-11	4.67876e-11	4.47313e-11	4.26748e-11	4.06235e-11	3.85832e-11	3.65591e-11	3.45569e-11	3.25821e-11	3.064e-11	2.87359e-11	2.68752e-11	2.50629e-11	2.33039e-11	2.16032e-11	1.99653e-11	1.83947e-11	1.68958e-11	1.54724e-11	1.41285e-11	1.28676e-11	1.1693e-11	1.06077e-11	9.61457e-12	8.71602e-12	7.91425e-12	7.21116e-12	6.60832e-12	6.10703e-12	5.70825e-12	5.41267e-12	5.22065e-12	5.13226e-12	5.14725e-12	5.2651e-12	5.485e-12	5.80584e-12	6.22626e-12	6.74462e-12	7.35904e-12	8.06738e-12	8.86728e-12	9.75617e-12	1.07312e-11	1.17895e-11	1.29279e-11	1.41429e-11	1.54312e-11	1.67891e-11	1.82128e-11	1.96986e-11	2.12424e-11	2.28402e-11	2.44879e-11	2.61813e-11	2.79161e-11	2.96882e-11	3.14932e-11	3.33269e-11	3.51848e-11	3.70628e-11	3.89565e-11	4.08617e-11	4.27741e-11	4.46896e-11	4.66039e-11	4.85129e-11	5.04127e-11	5.22991e-11	5.41682e-11	5.60162e-11	5.78392e-11	5.96335e-11	6.13954e-11	6.31213e-11	6.48078e-11	6.64513e-11	6.80486e-11	6.95964e-11	7.10914e-11	7.25306e-11	7.39111e-11	7.52298e-11	7.6484e-11	7.76711e-11	7.87883e-11	7.98332e-11	8.08035e-11	8.16969e-11	8.25112e-11	8.32444e-11	8.38947e-11	8.44603e-11	8.49396e-11	8.53312e-11	8.56338e-11	8.58462e-11	8.59674e-11	8.59968e-11	8.59337e-11	8.57777e-11	8.55285e-11	8.51862e-11	8.4751e-11	8.42232e-11	8.36035e-11	8.28927e-11	
9.79758e-11	9.61706e-11	9.43263e-11	9.24469e-11	9.05371e-11	8.86012e-11	8.66441e-11	8.46704e-11	8.26851e-11	8.06932e-11	7.86997e-11	7.67097e-11	7.47284e-11	7.2761e-11	7.08126e-11	6.88885e-11	6.69938e-11	6.51337e-11	6.33131e-11	6.15372e-11	5.98108e-11	5.81386e-11	5.65254e-11	5.49756e-11	5.34936e-11	5.20836e-11	5.07494e-11	4.9495e-11	4.83237e-11	4.72389e-11	4.62437e-11	4.53408e-11	4.45327e-11	4.38217e-11	4.32096e-11	4.26982e-11	4.22888e-11	4.19824e-11	4.17797e-11	4.16811e-11	4.16868e-11	4.17965e-11	4.20097e-11	4.23256e-11	4.27431e-11	4.32608e-11	4.38769e-11	4.45896e-11	4.53965e-11	4.62952e-11	4.72829e-11	4.83566e-11	4.95132e-11	5.07493e-11	5.20612e-11	5.34451e-11	5.48972e-11	5.64133e-11	5.79892e-11	5.96206e-11	6.13031e-11	6.3032e-11	6.48028e-11	6.66109e-11	6.84516e-11	7.03201e-11	7.22117e-11	7.41217e-11	7.60453e-11	7.79779e-11	7.99148e-11	8.18515e-11	8.37833e-11	8.57059e-11	8.76148e-11	8.95057e-11	9.13745e-11	9.3217e-11	9.50293e-11	9.68074e-11	9.85476e-11	1.00246e-10	1.019e-10	1.03505e-10	1.05059e-10	1.06558e-10	1.07998e-10	1.09379e-10	1.10696e-10	1.11947e-10	1.1313e-10	1.14242e-10	1.15281e-10	1.16245e-10	1.17133e-10	1.17942e-10	1.18672e-10	1.19319e-10	1.19884e-10	1.20365e-10	1.20761e-10	1.2107e-10	1.21293e-10	1.21429e-10	1.21477e-10	1.21436e-10	1.21308e-10	1.21091e-10	1.20786e-10	1.20393e-10	1.19913e-10	1.19346e-10	1.18694e-10	1.17957e-10	1.17136e-10	1.16233e-10	1.15249e-10	1.14186e-10	1.13047e-10	1.11832e-10	1.10545e-10	1.09188e-10	1.07763e-10	1.06274e-10	1.04724e-10	1.03115e-10	1.01452e-10	9.97375e-11	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.90082e-10	4.91697e-10	4.93367e-10	4.95086e-10	4.96852e-10	4.98661e-10	5.00508e-10	5.02389e-10	5.043e-10	5.06236e-10	5.08194e-10	5.10167e-10	5.12153e-10	5.14145e-10	5.1614e-10	5.18132e-10	5.20116e-10	5.22089e-10	5.24044e-10	5.25977e-10	5.27883e-10	5.29757e-10	5.31595e-10	5.33392e-10	5.35143e-10	5.36843e-10	5.38489e-10	5.40076e-10	5.416e-10	5.43056e-10	5.44442e-10	5.45752e-10	5.46985e-10	5.48135e-10	5.49201e-10	5.50179e-10	5.51067e-10	5.51862e-10	5.52562e-10	5.53166e-10	5.5367e-10	5.54075e-10	5.54379e-10	5.54581e-10	5.5468e-10	5.54676e-10	5.5457e-10	5.54361e-10	5.5405e-10	5.53638e-10	5.53126e-10	5.52515e-10	5.51807e-10	5.51005e-10	5.50109e-10	5.49123e-10	5.48049e-10	5.4689e-10	5.45649e-10	5.4433e-10	5.42936e-10	5.4147e-10	5.39938e-10	5.38342e-10	5.36687e-10	5.34977e-10	5.33217e-10	5.31411e-10	5.29565e-10	5.27682e-10	5.25767e-10	5.23826e-10	5.21863e-10	5.19883e-10	5.17891e-10	5.15892e-10	5.13892e-10	5.11894e-10	5.09903e-10	5.07925e-10	5.05964e-10	5.04025e-10	5.02112e-10	5.0023e-10	4.98383e-10	4.96575e-10	4.94811e-10	4.93094e-10	4.91428e-10	4.89818e-10	4.88266e-10	4.86775e-10	4.85351e-10	4.83994e-10	4.82708e-10	4.81497e-10	4.80362e-10	4.79306e-10	4.78331e-10	4.77438e-10	4.76631e-10	4.75911e-10	4.75278e-10	4.74735e-10	4.74282e-10	4.73921e-10	4.73652e-10	4.73475e-10	4.73391e-10	4.734e-10	4.73503e-10	4.73697e-10	4.73985e-10	4.74364e-10	4.74834e-10	4.75394e-10	4.76043e-10	4.76779e-10	4.77601e-10	4.78507e-10	4.79496e-10	4.80565e-10	4.81712e-10	4.82934e-10	4.84229e-10	4.85595e-10	4.87027e-10	4.88524e-10	
8.11922e-11	8.03224e-11	7.93676e-11	7.83296e-11	7.72103e-11	7.6012e-11	7.4737e-11	7.3388e-11	7.19681e-11	7.04801e-11	6.89276e-11	6.7314e-11	6.56431e-11	6.39188e-11	6.21454e-11	6.0327e-11	5.84681e-11	5.65735e-11	5.46479e-11	5.26962e-11	5.07235e-11	4.87348e-11	4.67354e-11	4.47306e-11	4.27257e-11	4.0726e-11	3.8737e-11	3.6764e-11	3.48125e-11	3.28876e-11	3.09946e-11	2.91388e-11	2.73252e-11	2.55588e-11	2.38444e-11	2.21868e-11	2.05903e-11	1.90594e-11	1.75982e-11	1.62106e-11	1.49003e-11	1.36708e-11	1.25254e-11	1.14669e-11	1.04981e-11	9.62133e-12	8.83879e-12	8.1523e-12	7.5634e-12	7.07337e-12	6.68315e-12	6.3934e-12	6.20451e-12	6.11654e-12	6.12927e-12	6.24221e-12	6.45458e-12	6.76532e-12	7.17312e-12	7.6764e-12	8.27335e-12	8.9619e-12	9.73978e-12	1.06045e-11	1.15533e-11	1.25834e-11	1.36917e-11	1.48749e-11	1.61297e-11	1.74525e-11	1.88398e-11	2.02877e-11	2.17925e-11	2.33501e-11	2.49567e-11	2.6608e-11	2.83001e-11	3.00287e-11	3.17897e-11	3.35789e-11	3.5392e-11	3.72249e-11	3.90734e-11	4.09333e-11	4.28005e-11	4.46709e-11	4.65403e-11	4.84047e-11	5.02603e-11	5.2103e-11	5.39289e-11	5.57343e-11	5.75155e-11	5.92686e-11	6.09903e-11	6.26768e-11	6.43248e-11	6.59309e-11	6.74919e-11	6.90044e-11	7.04653e-11	7.18718e-11	7.32207e-11	7.45093e-11	7.57348e-11	7.68945e-11	7.7986e-11	7.90067e-11	7.99543e-11	8.08267e-11	8.16218e-11	8.23375e-11	8.29721e-11	8.35238e-11	8.39911e-11	8.43727e-11	8.46671e-11	8.48734e-11	8.49907e-11	8.50181e-11	8.49551e-11	8.48013e-11	8.45566e-11	8.42208e-11	8.37944e-11	8.32775e-11	8.26709e-11	8.19755e-11	
9.75435e-11	9.57816e-11	9.39816e-11	9.21477e-11	9.02842e-11	8.83955e-11	8.64861e-11	8.45609e-11	8.26244e-11	8.06817e-11	7.87375e-11	7.67969e-11	7.48649e-11	7.29465e-11	7.10469e-11	6.9171e-11	6.73238e-11	6.55104e-11	6.37357e-11	6.20045e-11	6.03216e-11	5.86916e-11	5.71191e-11	5.56084e-11	5.41638e-11	5.27893e-11	5.14888e-11	5.02659e-11	4.91241e-11	4.80665e-11	4.70961e-11	4.62157e-11	4.54276e-11	4.47341e-11	4.4137e-11	4.36379e-11	4.32381e-11	4.29387e-11	4.27403e-11	4.26434e-11	4.2648e-11	4.2754e-11	4.29608e-11	4.32678e-11	4.36738e-11	4.41774e-11	4.4777e-11	4.54707e-11	4.62564e-11	4.71315e-11	4.80935e-11	4.91394e-11	5.02663e-11	5.14706e-11	5.2749e-11	5.40978e-11	5.55132e-11	5.69911e-11	5.85275e-11	6.01182e-11	6.17588e-11	6.34449e-11	6.5172e-11	6.69357e-11	6.87313e-11	7.05543e-11	7.23999e-11	7.42637e-11	7.6141e-11	7.80272e-11	7.99179e-11	8.18084e-11	8.36944e-11	8.55715e-11	8.74354e-11	8.9282e-11	9.1107e-11	9.29065e-11	9.46766e-11	9.64135e-11	9.81134e-11	9.97729e-11	1.01388e-10	1.02957e-10	1.04475e-10	1.05939e-10	1.07347e-10	1.08696e-10	1.09983e-10	1.11205e-10	1.12361e-10	1.13447e-10	1.14463e-10	1.15405e-10	1.16272e-10	1.17063e-10	1.17775e-10	1.18407e-10	1.18959e-10	1.19428e-10	1.19814e-10	1.20116e-10	1.20333e-10	1.20465e-10	1.2051e-10	1.2047e-10	1.20344e-10	1.20131e-10	1.19832e-10	1.19447e-10	1.18977e-10	1.18422e-10	1.17784e-10	1.17063e-10	1.1626e-10	1.15377e-10	1.14415e-10	1.13376e-10	1.12262e-10	1.11075e-10	1.09818e-10	1.08492e-10	1.071e-10	1.05646e-10	1.04132e-10	1.02561e-10	1.00937e-10	9.92632e-11	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.90795e-10	4.92372e-10	4.94002e-10	4.95681e-10	4.97405e-10	4.9917e-10	5.00973e-10	5.02809e-10	5.04674e-10	5.06564e-10	5.08474e-10	5.104e-10	5.12338e-10	5.14282e-10	5.16228e-10	5.18171e-10	5.20107e-10	5.22031e-10	5.23938e-10	5.25823e-10	5.27682e-10	5.2951e-10	5.31302e-10	5.33054e-10	5.34762e-10	5.3642e-10	5.38024e-10	5.39571e-10	5.41057e-10	5.42476e-10	5.43827e-10	5.45104e-10	5.46305e-10	5.47426e-10	5.48465e-10	5.49418e-10	5.50283e-10	5.51058e-10	5.5174e-10	5.52327e-10	5.52819e-10	5.53213e-10	5.53509e-10	5.53705e-10	5.53802e-10	5.53798e-10	5.53694e-10	5.5349e-10	5.53187e-10	5.52785e-10	5.52286e-10	5.51691e-10	5.51001e-10	5.50219e-10	5.49346e-10	5.48384e-10	5.47338e-10	5.46208e-10	5.44999e-10	5.43713e-10	5.42354e-10	5.40926e-10	5.39432e-10	5.37876e-10	5.36263e-10	5.34596e-10	5.32881e-10	5.3112e-10	5.2932e-10	5.27484e-10	5.25617e-10	5.23724e-10	5.2181e-10	5.19879e-10	5.17937e-10	5.15987e-10	5.14036e-10	5.12087e-10	5.10145e-10	5.08215e-10	5.06302e-10	5.0441e-10	5.02543e-10	5.00707e-10	4.98904e-10	4.9714e-10	4.95418e-10	4.93742e-10	4.92116e-10	4.90544e-10	4.89028e-10	4.87573e-10	4.86182e-10	4.84857e-10	4.83602e-10	4.82419e-10	4.8131e-10	4.80278e-10	4.79326e-10	4.78454e-10	4.77666e-10	4.76962e-10	4.76344e-10	4.75813e-10	4.7537e-10	4.75017e-10	4.74753e-10	4.7458e-10	4.74498e-10	4.74507e-10	4.74606e-10	4.74796e-10	4.75077e-10	4.75447e-10	4.75906e-10	4.76452e-10	4.77086e-10	4.77805e-10	4.78607e-10	4.79492e-10	4.80458e-10	4.81502e-10	4.82622e-10	4.83815e-10	4.8508e-10	4.86413e-10	4.87812e-10	4.89274e-10	
8.03094e-11	7.9459e-11	7.85257e-11	7.75113e-11	7.64177e-11	7.5247e-11	7.40017e-11	7.26844e-11	7.12979e-11	6.98452e-11	6.83297e-11	6.67548e-11	6.51242e-11	6.34416e-11	6.17113e-11	5.99373e-11	5.81241e-11	5.62761e-11	5.43981e-11	5.24948e-11	5.05711e-11	4.8632e-11	4.66826e-11	4.47281e-11	4.27736e-11	4.08243e-11	3.88855e-11	3.69624e-11	3.50602e-11	3.31841e-11	3.13392e-11	2.95305e-11	2.7763e-11	2.60414e-11	2.43705e-11	2.27548e-11	2.11988e-11	1.97066e-11	1.82822e-11	1.69296e-11	1.56522e-11	1.44534e-11	1.33364e-11	1.23041e-11	1.13591e-11	1.05036e-11	9.73989e-12	9.06965e-12	8.49443e-12	8.01544e-12	7.63364e-12	7.34967e-12	7.16391e-12	7.07644e-12	7.08706e-12	7.1953e-12	7.40042e-12	7.7014e-12	8.09698e-12	8.58565e-12	9.16564e-12	9.83498e-12	1.05915e-11	1.14327e-11	1.2356e-11	1.33586e-11	1.44376e-11	1.55898e-11	1.68119e-11	1.81006e-11	1.94523e-11	2.08634e-11	2.233e-11	2.38485e-11	2.54148e-11	2.70252e-11	2.86754e-11	3.03615e-11	3.20795e-11	3.38251e-11	3.55944e-11	3.73832e-11	3.91874e-11	4.1003e-11	4.28259e-11	4.46521e-11	4.64775e-11	4.82983e-11	5.01105e-11	5.19103e-11	5.36938e-11	5.54575e-11	5.71975e-11	5.89103e-11	6.05924e-11	6.22403e-11	6.38505e-11	6.54198e-11	6.6945e-11	6.84229e-11	6.98504e-11	7.12246e-11	7.25426e-11	7.38016e-11	7.49988e-11	7.61317e-11	7.71979e-11	7.81948e-11	7.91202e-11	7.99721e-11	8.07482e-11	8.14468e-11	8.20659e-11	8.26041e-11	8.30597e-11	8.34314e-11	8.37179e-11	8.39183e-11	8.40316e-11	8.40572e-11	8.39944e-11	8.38428e-11	8.36025e-11	8.32733e-11	8.28554e-11	8.23494e-11	8.17558e-11	8.10754e-11	
9.71169e-11	9.53973e-11	9.36408e-11	9.18513e-11	9.00331e-11	8.81905e-11	8.63279e-11	8.445e-11	8.25613e-11	8.06665e-11	7.87706e-11	7.68783e-11	7.49944e-11	7.3124e-11	7.12719e-11	6.94431e-11	6.76424e-11	6.58747e-11	6.41447e-11	6.24572e-11	6.08168e-11	5.92281e-11	5.76953e-11	5.62229e-11	5.48148e-11	5.34751e-11	5.22075e-11	5.10154e-11	4.99024e-11	4.88714e-11	4.79253e-11	4.70669e-11	4.62984e-11	4.5622e-11	4.50395e-11	4.45525e-11	4.41622e-11	4.38697e-11	4.36756e-11	4.35803e-11	4.3584e-11	4.36864e-11	4.38872e-11	4.41854e-11	4.45802e-11	4.50701e-11	4.56536e-11	4.63289e-11	4.70938e-11	4.7946e-11	4.88829e-11	4.99017e-11	5.09995e-11	5.21729e-11	5.34186e-11	5.4733e-11	5.61125e-11	5.75531e-11	5.90509e-11	6.06017e-11	6.22014e-11	6.38456e-11	6.553e-11	6.72502e-11	6.90017e-11	7.07801e-11	7.25808e-11	7.43993e-11	7.62313e-11	7.80721e-11	7.99173e-11	8.17627e-11	8.36037e-11	8.54363e-11	8.72561e-11	8.90591e-11	9.08413e-11	9.25986e-11	9.43274e-11	9.60238e-11	9.76842e-11	9.93052e-11	1.00883e-10	1.02415e-10	1.03898e-10	1.05329e-10	1.06705e-10	1.08022e-10	1.0928e-10	1.10474e-10	1.11603e-10	1.12665e-10	1.13657e-10	1.14577e-10	1.15424e-10	1.16196e-10	1.16892e-10	1.1751e-10	1.18048e-10	1.18506e-10	1.18882e-10	1.19177e-10	1.19388e-10	1.19516e-10	1.1956e-10	1.1952e-10	1.19395e-10	1.19186e-10	1.18893e-10	1.18516e-10	1.18056e-10	1.17513e-10	1.16889e-10	1.16183e-10	1.15398e-10	1.14535e-10	1.13594e-10	1.12579e-10	1.11491e-10	1.10331e-10	1.09102e-10	1.07807e-10	1.06448e-10	1.05027e-10	1.03549e-10	1.02015e-10	1.00429e-10	9.87955e-11	

0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	0.0999833	
4.91455e-10	4.92995e-10	4.94586e-10	4.96225e-10	4.97907e-10	4.99631e-10	5.0139e-10	5.03182e-10	5.05002e-10	5.06847e-10	5.08711e-10	5.1059e-10	5.1248e-10	5.14377e-10	5.16276e-10	5.18172e-10	5.2006e-10	5.21937e-10	5.23796e-10	5.25635e-10	5.27448e-10	5.29231e-10	5.30978e-10	5.32686e-10	5.34351e-10	5.35967e-10	5.37532e-10	5.3904e-10	5.40488e-10	5.41871e-10	5.43187e-10	5.44432e-10	5.45603e-10	5.46695e-10	5.47707e-10	5.48636e-10	5.49479e-10	5.50233e-10	5.50898e-10	5.5147e-10	5.51949e-10	5.52333e-10	5.52621e-10	5.52812e-10	5.52906e-10	5.52902e-10	5.52801e-10	5.52602e-10	5.52306e-10	5.51915e-10	5.51428e-10	5.50848e-10	5.50176e-10	5.49413e-10	5.48562e-10	5.47625e-10	5.46605e-10	5.45505e-10	5.44326e-10	5.43073e-10	5.41749e-10	5.40356e-10	5.389e-10	5.37384e-10	5.35812e-10	5.34187e-10	5.32514e-10	5.30798e-10	5.29043e-10	5.27253e-10	5.25433e-10	5.23587e-10	5.2172e-10	5.19838e-10	5.17943e-10	5.16042e-10	5.14139e-10	5.12238e-10	5.10343e-10	5.08461e-10	5.06594e-10	5.04748e-10	5.02927e-10	5.01135e-10	4.99376e-10	4.97654e-10	4.95974e-10	4.94338e-10	4.92751e-10	4.91216e-10	4.89737e-10	4.88316e-10	4.86958e-10	4.85664e-10	4.84438e-10	4.83283e-10	4.822e-10	4.81192e-10	4.80262e-10	4.79411e-10	4.7864e-10	4.77952e-10	4.77348e-10	4.7683e-10	4.76397e-10	4.76052e-10	4.75794e-10	4.75625e-10	4.75544e-10	4.75552e-10	4.75649e-10	4.75835e-10	4.76108e-10	4.76469e-10	4.76917e-10	4.77451e-10	4.7807e-10	4.78771e-10	4.79555e-10	4.80419e-10	4.81362e-10	4.82381e-10	4.83475e-10	4.8464e-10	4.85875e-10	4.87177e-10	4.88543e-10	4.8997e-10	
