-0.00277673	-0.0495293	-0.0690377	-0.0900868	
-0.00451453	0.0678508	0.0488889	0.0509062	

-0.175316	-0.173385	-0.138021	-0.159073	
-0.0320625	-0.0077365	-0.106336	-0.123828	
0.0345021	0.0183702	0.00612159	0.0447442	
0.0792966	0.0249467	0.0328453	0.0339013	

-0.126004	-0.150846	-0.166823	-0.109545	
-0.0374252	-0.0292219	-0.0294129	-0.058239	
-0.0122133	-0.0152392	0.0087228	-0.0132222	
0.0292411	-0.0136875	0.0450279	0.0447093	

-0.069256	-0.122211	-0.180615	-0.132455	
-0.0677231	-0.0147153	-0.0275921	-0.0144678	
0.0381195	0.0221537	-0.00257282	0.0363105	
0.035121	0.048655	-0.000836189	0.00164601	

-0.0960372	-0.0984233	-0.082817	-0.110328	
-0.0400401	-0.00661155	-0.010791	-0.0810552	
-0.0570698	-0.0170961	-0.0601482	-0.0461908	
-0.00483738	0.0218913	-0.00393439	-0.0191213	

-0.154535	-0.195635	-0.162676	-0.15474	
-0.0751136	-0.107087	-0.135663	-0.108438	
-0.0145046	-0.112935	0.0128523	0.06521	
0.0833564	-0.0142218	-0.00249638	0.00676492	

-0.110223	-0.173	-0.140805	-0.126617	
-0.0982511	-0.0889518	-0.08656	-0.106208	
-0.0108999	-0.00347691	-0.0404561	-0.00897436	
-0.00643231	0.0312426	0.0241958	0.0378945	

-0.179221	-0.178651	-0.115048	-0.174312	
-0.0311342	-0.0619515	-0.133588	-0.0945281	
-0.00854177	0.038241	-0.0214453	-0.0202991	
0.0141737	0.0634469	0.0492891	0.0121482	

-0.183083	-0.165684	-0.119067	-0.120801	
-0.0519255	-0.0526906	-0.0428539	-0.0290188	
0.00747304	0.0845933	0.0369821	0.00629114	
-0.0016282	0.0746486	0.0367813	-0.0328828	

-0.0739055	-0.123941	-0.115711	-0.116165	
-0.0546726	-0.088105	-0.0977811	-0.0565943	
-0.00139981	0.00724334	0.0551371	-0.0583333	
0.0256704	-0.0646411	0.00470855	0.0933696	

-0.0457545	-0.0699616	-0.155312	-0.144123	
-0.0708182	-0.128159	-0.110262	-0.101612	
-0.071558	0.0393797	0.00890294	-0.0273949	
0.0752789	0.0191142	-0.013412	0.0291041	

-0.174445	-0.136574	-0.130192	-0.16413	
0.00350582	0.0226701	-0.0756052	-0.0213276	
0.0238682	-0.0228398	-0.00725772	-0.037228	
0.00580734	-0.00866022	-0.0207373	-0.0186054	

-0.108231	-0.118375	-0.17624	-0.173182	
-0.115969	-0.0669885	-0.0547183	0.0147039	
0.0455571	-0.00282957	0.0334335	0.0237608	
-0.0468072	-0.0627286	-0.0147679	0.00514295	

-0.0451936	-0.132821	-0.187099	-0.127405	
-0.0553171	-0.07995	-0.107831	-0.0369115	
0.0250921	-0.0170561	-0.0276122	0.068985	
0.0705319	0.0495077	0.0541843	0.0717611	

-0.154004	-0.0604635	-0.0978183	-0.103159	
-0.0431298	-0.0818666	-0.0299447	-0.0404671	
0.00769061	-0.0677658	0.0076667	0.0116523	
0.0681697	0.0702944	0.0620459	0.0666	

-0.103845	-0.10199	-0.110765	-0.138066	
-0.100349	-0.113809	-0.102683	-0.0894481	
-0.000928043	0.0281064	0.0248612	-0.030095	
-0.000585839	-0.00229557	-0.000320115	-0.0380824	

-0.11481	-0.0831392	-0.101461	-0.0769872	
-0.00519013	-0.0469301	-0.0136431	0.023975	
-0.01235	-0.0207706	0.0550919	-0.0485857	
-0.0314996	-0.0722211	-0.0540315	0.00772202	

-0.13016	-0.112303	-0.118784	-0.140237	
-0.01452	-0.0536068	-0.0125296	-0.0281433	
-0.0660353	-0.0510861	-0.0121304	-0.0880842	
-0.0478445	-0.0367499	-0.011698	0.00774388	

-0.0809291	-0.165388	-0.220764	-0.111486	
-0.0382337	-0.0902376	-0.107983	-0.0527915	
-0.0187746	-0.059296	-0.0951773	0.0202889	
0.109614	0.0848343	0.0118441	0.0813267	

-0.117514	-0.0993375	-0.122962	-0.0378361	
-0.0533304	-0.0296818	-0.010346	-0.0253179	
0.0192806	0.0570647	0.00359005	-0.0437445	
0.0162364	-0.0115805	-0.0260965	0.0153656	

-0.0586859	-0.117758	-0.0693392	-0.00514553	
-0.0700027	-0.00566271	-0.0714797	-0.00755973	
0.0108213	0.0380374	0.0549616	0.0361084	
-0.0101795	0.0776573	-0.00649407	0.0157489	

-0.0538264	-0.052515	-0.0584259	-0.131544	
-0.0543937	-0.0118683	-0.0781764	-0.00697506	
-0.00695018	0.0516341	0.0290845	0.0171961	
0.0174302	-0.0356643	-0.0564294	-0.0259941	

-0.0995008	-0.0825616	-0.172031	-0.133238	
-0.111089	-0.0681326	-0.00473062	-0.115469	
-0.00790377	-0.00266116	-0.00764521	-0.0124831	
-0.0271886	0.0111032	0.0283876	0.0373749	

-0.225875	-0.242597	-0.122664	-0.163905	
-0.0554639	-0.0167161	-0.0544279	-0.0708695	
-0.0475628	-0.0109715	0.0347237	0.050881	
0.0379239	-0.0218397	0.0167102	0.0235792	

-0.184416	-0.132877	-0.125893	-0.15501	
-0.0922894	0.0157195	-0.0230204	-0.0718125	
-0.0677196	0.0259961	-0.0488459	-0.0727817	
-0.0380407	0.0118568	-0.0046515	0.00952825	

-0.118018	-0.107229	-0.142994	-0.134794	
-0.044254	-0.0507788	-0.034685	-0.0171999	
-0.00733987	-0.0599911	-0.0380339	-0.00815878	
0.0241691	0.0102451	-0.0174397	0.035903	

-0.0965101	-0.0836785	-0.128674	-0.187075	
-0.0969757	-0.108484	-0.0719918	-0.040468	
-0.0445637	-0.0888208	-0.0570182	-0.0860619	
0.00462284	0.00839907	0.0435419	0.0660766	

-0.0712021	-0.0256708	-0.0477457	-0.088038	
-0.102351	-0.128082	-0.0482237	-0.0703568	
-0.0282333	0.00861358	0.00274975	0.0737214	
0.0354244	0.0120992	-0.0315092	0.015671	

-0.0620485	-0.0464277	-0.0399868	-0.0370045	
-0.0570312	-0.0893638	-0.0867305	-0.101699	
-0.0298018	0.0299368	0.0362404	0.00386246	
-0.0262293	0.0490698	0.103451	0.0150865	

-0.104744	-0.161505	-0.0527742	-0.0306048	
-0.11895	-0.0731827	-0.0919535	-0.113656	
0.0500879	0.0200652	0.0389838	0.00648616	
0.0279325	0.0507631	0.0436795	0.0790773	

-0.12579	-0.074399	-0.198043	-0.154742	
-0.0270302	-0.0304771	-0.0419175	-0.0614392	
0.0474728	0.0745302	0.0912909	0.0560322	
0.05705	0.0703386	0.0458797	0.016427	

-0.132545	-0.126903	-0.0779681	-0.154969	
-0.0545877	-0.118844	-0.102737	-0.061046	
0.025244	0.0585606	-0.0129279	-0.0375942	
-0.0301878	-0.0626271	0.0700427	0.00543347	

-0.108179	-0.0813151	-0.142504	-0.162556	
-0.0993424	-0.0252011	-0.079846	-0.131168	
0.064176	0.0368195	-0.00807915	0.0287221	
0.0777889	0.00233328	0.0557822	0.0891703	

-0.126798	-0.0836263	-0.0571395	-0.0942075	
-0.0886412	-0.0556	-0.0946481	-0.0747462	
0.0524958	0.0679879	0.0226712	0.0505314	
0.0416403	0.0118396	0.0442061	0.00439336	

-0.0802996	-0.135604	-0.0988831	-0.106861	
-0.0900354	-0.0937899	-0.0117689	-0.0463282	
0.0194816	0.0674514	-0.0162461	0.0133316	
0.0326266	-0.000979955	0.0193664	-0.00156998	

-0.179441	-0.159356	-0.161365	-0.107715	
-0.0916392	-0.0620432	-0.0340607	-0.0298798	
0.0319622	-0.0379002	0.00358541	0.060325	
0.0255254	-0.0128583	-0.0427085	-0.0339732	

-0.149431	-0.164128	-0.120274	-0.109775	
-0.09899	-0.163049	-0.135779	-0.114381	
-0.0150507	-0.0189538	-0.0179641	-0.0181447	
0.0323465	-0.00017467	0.0393055	0.0573897	

-0.13752	-0.0634934	-0.06232	-0.047235	
-0.152672	-0.152559	-0.107073	-0.147881	
0.0329625	-0.0149864	0.089925	0.0621823	
-0.0204703	-0.00418902	-0.00725027	0.0336631	

-0.130768	-0.0957756	-0.0866998	-0.116938	
-0.0900159	-0.0735172	-0.0823389	-0.0517839	
0.0539193	-0.0685211	-0.0700338	-0.0551538	
-0.0124333	-0.04939	0.0101314	-0.000463041	

-0.146345	-0.0875621	-0.129238	-0.111155	
-0.0707554	-0.126802	-0.0322199	-0.078103	
-0.0055136	-0.0539073	0.0446989	-0.0807309	
-0.0468597	-0.0189132	0.0351768	-0.0780564	

-0.23758	-0.107602	-0.118004	-0.163526	
-0.0996561	-0.096519	-0.0968971	-0.055612	
0.0337047	-0.0528221	-0.00232629	0.074875	
0.0140591	0.0362243	0.00803772	-0.0180116	

-0.142962	-0.120609	-0.151325	-0.208976	
0.00780367	-0.0334309	-0.0591531	0.00338886	
-0.00374756	0.0566303	0.00531232	-0.0111446	
-0.00037083	-0.0348563	0.0557277	0.00977158	

-0.246127	-0.149235	-0.162399	-0.13238	
-0.0587055	-0.10505	-0.0730196	-0.0727859	
-0.0298884	-0.0422407	-0.0861878	-0.0432026	
-0.00245946	0.00352207	-0.0607724	-0.00976253	

-0.167481	-0.142216	-0.0740694	-0.148681	
-0.0393337	-0.0426872	-0.0847303	-0.139415	
0.0581595	0.00812832	-0.0213884	-0.0188505	
-0.0537352	-0.0473218	-0.0219702	-0.0725738	

-0.134224	-0.0575677	-0.0773811	-0.132335	
-0.165498	-0.127068	-0.0703879	-0.0293599	
-0.0637138	0.0281014	-0.0651865	-0.0570714	
-0.0208572	-0.0456966	0.0765992	-0.0190279	

-0.0305286	-0.0365583	-0.0616352	-0.102493	
-0.0709407	-0.122915	-0.123464	-0.0889929	
0.0376362	0.0317541	0.0125108	0.0618748	
-0.0197713	-0.0142038	-0.0538409	0.0203142	

-0.109869	-0.0876757	-0.0704163	-0.0647756	
-0.0443795	-0.0730501	-0.0419857	-0.0790896	
-0.008372	0.000777446	0.0351358	-0.0264273	
-0.0101156	-0.0386694	-0.0927061	-0.0699442	

-0.134988	-0.158076	-0.0486342	-0.0413141	
-0.085789	-0.0621811	-0.107417	-0.0912665	
-0.0223192	0.04328	0.0119967	0.00523908	
0.00137335	0.0247802	-0.0157078	0.00398521	

-0.0839941	-0.13858	-0.144492	-0.167032	
-0.0539566	-0.0285564	-0.06918	-0.00453015	
0.0325931	-0.0207686	-0.016093	0.00766862	
-0.0167519	0.00710092	-0.00478192	0.0496919	

-0.0958512	-0.0973864	-0.0638859	-0.138441	
-0.044514	-0.122273	-0.0669019	-0.0308806	
0.0766421	-0.00462218	0.0265104	0.0282006	
0.0610295	0.0682925	0.00311883	0.0620015	

-0.112578	-0.0930105	-0.045532	-0.0915084	
-0.090861	-0.136555	-0.0446057	-0.125875	
0.00860485	-0.0155567	0.0247619	-0.0733756	
-0.0180497	-0.0503706	0.0580598	0.0322703	

-0.0492829	-0.118627	-0.104852	-0.0426332	
-0.0386677	-0.021196	-0.0064207	-0.0294263	
0.00542539	0.00137379	-0.00045465	-0.00411859	
0.0666116	0.0213342	-0.0557604	0.0196781	

-0.0497894	-0.0758892	-0.145514	-0.0308188	
-0.0475165	-0.0786763	-0.0631997	-0.102206	
-0.0674851	-0.02245	0.0361037	-0.0143476	
0.0405549	0.0294587	0.0817908	0.0465574	

-0.108519	-0.0788319	-0.101648	-0.093267	
-0.161664	-0.026256	-0.0712525	-0.0698442	
0.0158675	0.017189	-0.0326874	-0.0636908	
0.0206397	0.0345953	0.0663304	-0.00219248	

-0.107753	-0.102244	-0.0701598	-0.0847296	
-0.0766609	-0.0278043	-0.0334553	-0.0388342	
-0.0661202	-0.0380693	-0.0262314	-0.0165959	
-0.0443243	0.00122819	0.0337481	-0.0322957	

-0.119045	-0.0981202	-0.0769301	-0.102354	
-0.03165	-0.0283768	-0.0411513	-0.0565396	
0.00627349	-0.000911981	-0.0385828	-0.00689996	
-0.0253775	-0.00391993	-0.0020193	-0.0261538	

-0.144893	-0.182573	-0.132241	-0.155655	
-0.0803374	-0.0591687	0.0328996	-0.0730294	
0.0625253	0.023545	0.0356773	0.0493644	
0.0055113	-0.00938501	0.040789	0.0420296	

-0.113142	-0.057039	-0.0995227	-0.126864	
-0.0779538	0.00561036	-0.07241	-0.0179017	
-0.0316677	0.00451089	0.00959186	-0.0390788	
0.0569424	-0.0370235	0.0107863	0.0633476	

-0.0558676	-0.0997837	-0.0977766	-0.00945191	
-0.0845329	-0.0707407	-0.00588818	-0.0636586	
-0.00930113	0.0134676	-0.0404285	-0.0442104	
0.00932306	-0.017083	0.0829267	0.0306902	

-0.0503423	-0.115795	-0.0677179	-0.0939196	
-0.103842	-0.0885352	-0.0648091	-0.150915	
0.0348111	-0.0383199	-0.0340852	-0.00460207	
-0.100259	0.023718	0.040126	-0.0257304	

-0.0405881	-0.0519743	-0.107286	-0.0924246	
-0.0904886	-0.157874	-0.0583539	-0.07389	
-0.0333875	-0.00681224	-0.000105819	-0.0199053	
-0.074449	-0.0118901	-0.00556314	0.0131293	

-0.0882297	-0.178165	-0.146621	-0.0683849	
-0.12078	-0.00866853	-0.028933	0.0214247	
-0.00518587	-0.0492007	-0.0310955	0.0211382	
-0.0550382	-0.0906836	-0.0568025	0.016853	

-0.126484	-0.125798	-0.0620978	-0.0925493	
-0.0116998	-0.071657	-0.0817815	-0.0378915	
-0.0294669	0.0287944	-0.0414166	0.00820917	
-0.0303682	-0.00759195	-0.00150436	0.0188117	

-0.0537082	-0.0961686	-0.103367	-0.0770186	
-0.0350246	-0.11435	-0.101588	-0.0866938	
0.0140297	0.0146398	-0.0158308	0.00269121	
-0.039148	-0.0461998	-0.00446589	0.00678953	

-0.0779982	-0.0796886	-0.0737339	-0.166675	
-0.0973149	-0.123385	-0.143	-0.0569872	
-0.0142607	-0.0536124	-0.0274868	0.0078094	
-0.0345418	0.0467899	-0.0651472	0.0247828	

-0.141448	-0.0994154	-0.0806502	-0.126149	
-0.112881	-0.195495	-0.119773	-0.0414535	
-0.034904	-0.0683571	-0.018577	0.0185658	
-0.0420846	-0.00275849	0.0637601	0.056668	

-0.174979	-0.108988	-0.150153	-0.122873	
-0.0530272	-0.0903823	-0.0732595	-0.0666202	
-0.0637587	-0.126931	-0.0813751	-0.0782891	
-0.0532787	0.0100685	0.0479649	-0.0132831	

-0.0478859	-0.0575949	-0.156463	-0.118854	
-0.0398135	-0.128316	-0.0925123	-0.071827	
-0.0194591	-0.0241221	-0.0364383	-0.0871225	
-0.0755481	-0.00404283	0.0220455	-0.0647859	

-0.163515	-0.193229	-0.174998	-0.120063	
-0.0251001	-0.0771519	-0.0338971	-0.0452144	
0.0397932	0.00937628	-0.026396	0.00887139	
0.039872	0.0622216	0.0556181	0.0562261	

-0.0958455	-0.0647389	-0.179206	-0.149208	
-0.0919083	0.0131484	-0.0186244	-0.0692707	
0.0549033	0.0701276	-0.00839964	0.0129362	
0.0681475	0.102294	0.0245866	0.0416338	

-0.0990708	-0.111478	-0.171693	-0.143331	
-0.0565231	0.00329597	0.00558193	-0.0170126	
0.0778044	0.0657504	0.0645137	0.046251	
0.0325753	-0.0228567	-0.00723426	0.00385624	

-0.0881587	-0.0969404	-0.0891327	-0.0766163	
-0.00333757	-0.0431718	-0.027756	0.0374352	
0.0802338	0.0473276	0.0786994	0.0639527	
-0.0469479	0.00500791	-0.0353811	-0.0643597	

-0.067114	-0.140613	-0.137086	-0.115824	
0.00416147	-0.0156905	0.0119862	-0.0126171	
0.000582787	0.0265443	0.0640075	-0.00743006	
-0.0484586	-0.0316912	-0.0684319	-0.011201	

-0.0231465	-0.123346	-0.112806	-0.0117537	
-0.0484037	-0.130292	-0.0423403	-0.055172	
-0.00902753	0.0233831	-0.0440138	-0.0836819	
-0.0470216	-0.114637	-0.0997952	-0.0659302	

-0.0729181	-0.128757	-0.111558	-0.0756676	
-0.118592	0.0182862	-0.0357621	-0.121513	
0.0442817	0.0231589	0.0377934	-0.0190708	
-0.0270463	-0.0324034	-0.0278288	-0.0128988	

-0.201249	-0.0998499	-0.0932761	-0.0898654	
-0.126009	-0.136188	-0.11439	-0.13467	
0.0126187	-0.00532966	-0.0634296	-0.0318927	
-0.0375361	-0.00333454	-0.030533	-0.0813126	

-0.0773925	-0.101382	-0.0817764	-0.119024	
-0.0492364	-0.0725848	-0.0652492	-0.0450877	
0.0281773	0.0448962	0.0400321	0.037884	
-0.00790828	-0.0240092	-0.0331079	-0.0033059	

-0.176258	-0.0771552	-0.138791	-0.178316	
-0.120768	-0.153119	-0.0519377	-0.0522248	
0.0219568	0.0217816	0.0500418	0.0521813	
-0.0459719	-0.0204405	-0.0447711	-0.0412984	

-0.126956	-0.148162	-0.144465	-0.218963	
-0.0762555	-0.0488931	-0.0587256	-0.08503	
-0.00637217	0.0537911	0.00638657	0.0399876	
-0.0913383	-0.0500966	-0.0436941	-0.069106	

-0.12863	-0.128878	-0.141659	-0.0982039	
-0.00783643	-0.0286728	0.0744123	0.0805441	
-0.0312338	-0.0165686	-0.0141554	-0.0223592	
-0.0240756	0.0337423	0.0829291	0.0380223	

-0.185446	-0.0625691	-0.11257	-0.125537	
0.000276415	-0.0206514	-0.0300989	-0.0243512	
0.0123546	0.00137411	-0.0444505	-0.0204805	
-0.0183796	0.00457578	-0.0272436	-0.0800363	

-0.140509	-0.114199	-0.133057	-0.0621482	
-0.0886825	-0.0332763	0.0084218	0.016513	
0.0277312	0.00280474	0.00304488	-0.00462282	
-0.0472738	-0.0132596	0.0362007	0.0072164	

-0.131482	-0.169467	-0.169984	-0.101112	
-0.0300844	-0.0278696	0.000485137	0.00761187	
0.00829757	0.0507237	0.0504062	-0.00920424	
-0.00383425	-0.0254673	-0.0599199	-0.0209167	

-0.12666	-0.0858184	-0.120421	-0.12278	
-0.0779437	-0.0156444	-0.031251	-0.0709644	
0.0159952	0.0611422	-0.0126567	-0.0231349	
0.0496085	0.0272679	0.014674	-0.00481928	

-0.222696	-0.112715	-0.0996609	-0.13411	
-0.0973656	-0.0752194	-0.0561873	-0.0860253	
-0.0243895	0.00164997	-0.0190565	-0.0130777	
0.0550599	0.0624064	0.0642399	-0.0229932	

-0.218292	-0.157861	-0.149633	-0.188839	
-0.00645699	0.0021263	-0.0246972	-0.0524433	
0.0419884	0.0398425	-0.0460467	-0.0196313	
0.0439042	0.0830944	0.0666002	0.0533359	

-0.190115	-0.161776	-0.154225	-0.118378	
-0.0630729	-0.0858977	-0.0207564	-0.0550489	
-0.01404	-0.0267559	-0.0788259	-0.055504	
0.0308366	0.0628236	0.0719585	0.0699711	

-0.116532	-0.0919131	-0.140709	-0.0721345	
0.0191262	-0.0721185	-0.0465773	0.00161695	
-0.0271547	0.0222164	-0.00174836	-0.0458617	
-0.000662097	0.0892354	0.0693533	0.045052	

-0.123013	-0.0987954	-0.104203	-0.122253	
-0.0299915	-0.0483141	0.00671129	-0.0618532	
0.00421598	0.00308398	-0.0416889	0.0153575	
0.014081	0.00108751	0.021343	-0.0822584	

-0.0865362	-0.110334	-0.104128	-0.0150359	
-0.0316038	-0.111256	-0.118083	-0.0752331	
0.0918179	0.0382511	0.031795	0.0726105	
-0.0293842	-0.00635988	0.0424221	0.00923348	

-0.10388	-0.0599845	-0.0826004	-0.112023	
-0.118891	-0.0432072	-0.0979583	-0.0970342	
0.0231347	-0.00177932	0.0271792	-0.0331359	
0.0278249	0.0609512	0.0404989	0.0394862	

