0.129776	0.201186	0.153646	0.10703	0.129963	0.0783409	0.159805	0.102053	

0.109497	0.260102	0.0876715	0.115465	0.182134	0.0876675	0.31073	0.0600619	

0.149312	0.148575	0.175237	0.101076	0.126005	0.0913856	0.168919	0.0462892	

0.0702804	0.140127	0.0972785	0.109372	0.215999	0.156125	0.153698	0.107489	

0.209194	0.117421	0.145542	0.163446	0.204924	0.140027	0.0959194	0.159646	

0.213798	0.151153	0.134412	0.14538	0.15778	0.0512623	0.231276	0.0853988	

0.127571	0.178191	0.114546	0.10192	0.232683	0.0651762	0.127785	0.139383	

0.174293	0.182076	0.0459309	0.282293	0.141045	0.126171	0.231447	0.0691179	

0.100144	0.158072	0.230102	0.222684	0.156181	0.0667172	0.137285	0.110004	

0.0733938	0.200808	0.235874	0.100837	0.0943721	0.139147	0.172826	0.106899	

0.000217347	0.162843	0.223371	0.146364	0.201073	0.173139	0.18179	0.0322588	

0.0753125	0.120851	0.176271	0.224031	0.13501	0.231063	0.241969	0.124643	

0.14064	0.108569	0.282042	0.148686	0.194898	0.0896033	0.220882	0.179009	

0.13518	0.2509	0.111489	0.119341	0.121207	0.204761	0.238801	0.178415	

0.254628	0.174641	0.0927831	0.187377	0.144822	0.102727	0.166552	0.147904	

0.108248	0.123832	0.0737436	0.130705	0.029266	0.11987	0.195235	0.252454	

0.245306	0.122641	0.0340994	0.190231	0.244507	0.0917727	0.209541	0.25163	

0.137438	0.247396	0.15605	0.15515	0.11428	0.316979	0.210443	0.248601	

0.174217	0.117217	0.0825216	0.133017	0.129101	0.0869968	0.222236	0.112054	

0.0125044	0.162012	0.00673534	0.135786	0.128346	0.163524	0.17091	0.11487	

0.143101	0.220051	0.228041	0.14493	0.0844009	0.0968075	0.099388	0.143489	

0.0313199	0.292698	0.191647	0.116849	0.153013	0.15303	0.162201	0.22575	

0.162035	0.0699868	-0.0340255	0.081033	0.141316	0.143075	0.12815	0.0144728	

0.176128	0.102073	0.140109	0.234871	0.319139	0.215804	0.243435	0.0772146	

0.194959	0.155743	0.150007	0.156372	0.138281	0.0712221	0.149101	0.213817	

0.0707058	0.133901	0.0780109	0.125958	0.191546	0.127814	0.0859437	0.292695	

0.195821	0.263213	0.146632	0.102983	0.18054	0.223155	0.153684	0.136243	

0.176754	0.0506977	0.15804	0.101363	0.225861	0.0838628	0.136779	0.220152	

0.131816	0.0099155	0.129931	0.175842	0.146394	0.236452	0.0901715	0.0731853	

0.230673	0.10819	0.106916	0.0900638	0.221701	0.168092	0.100693	0.127726	

0.0709299	0.150735	0.108088	0.301899	0.203545	0.185544	0.0869176	0.200243	

0.0714437	0.16698	0.10707	0.153797	0.153483	0.106704	0.237507	0.156482	

0.157931	0.110918	0.148274	0.158885	0.105947	0.209441	0.157271	0.135739	

0.180505	0.10037	0.117578	0.163931	-0.028943	0.216985	0.13696	0.0723109	

0.137667	0.185771	0.189142	0.23377	0.270707	0.0911412	0.136574	0.090138	

0.105192	0.253751	0.287859	0.204842	0.17891	0.142875	0.0973605	0.201997	

0.149666	0.146936	0.206896	0.0831319	0.156785	0.140192	0.276734	0.164618	

0.0677033	0.167951	0.0475181	0.0640712	0.145873	0.17638	0.246598	0.159651	

0.119195	0.0482695	0.164003	0.226086	0.131475	0.109624	0.0778824	0.199432	

0.0859266	0.090673	0.0504275	0.0659673	0.17547	0.101696	0.11292	0.167185	

0.129767	0.224123	0.232394	0.138239	0.227647	0.0417422	0.199284	0.176958	

0.0890023	0.17531	0.132261	0.148971	0.064308	0.0596527	0.190211	0.166476	

0.161888	0.246674	0.058658	0.18058	0.112156	0.122865	0.199048	0.146313	

0.106425	0.120666	0.172944	0.152142	0.0890182	0.199242	0.178807	0.177666	

0.16416	0.0900348	0.152365	0.135341	0.210645	0.170099	0.212229	0.123047	

0.0586756	0.17953	0.144612	0.192999	0.216594	0.100443	0.153113	0.230343	

0.185171	0.0945856	0.163781	0.167755	0.256776	0.111573	0.140735	0.0879193	

0.277921	0.166348	0.143338	0.246009	0.0897191	0.0720608	0.183028	0.117106	

0.157536	0.156079	0.142366	0.297234	0.18782	0.0790703	0.212579	0.135258	

0.248528	0.0360405	0.11522	0.123036	0.0553782	0.181622	0.218782	0.217045	

0.130904	0.137885	0.108694	0.0310246	0.110021	0.106887	0.12628	0.0966675	

0.146724	0.161162	0.120653	0.130689	0.118991	0.178183	0.173253	0.139906	

0.140049	0.154545	0.193977	0.0752802	0.182477	0.0843819	0.0790073	0.162683	

0.151841	0.176262	0.0685712	0.19339	0.0951026	0.108785	0.107848	0.108603	

0.0944961	0.182138	0.217574	0.118371	0.172172	0.161552	0.228142	0.133139	

0.00631957	0.169688	0.0998708	0.224317	0.189979	0.185643	0.220837	0.190365	

0.127761	0.127305	0.0762858	0.0692836	0.127074	0.218917	0.0688989	0.206959	

0.0335206	0.125125	0.197312	0.251107	0.133918	0.234051	0.204021	0.188283	

0.249281	0.128035	0.159743	0.16439	0.0655629	0.0672246	0.121618	0.0470222	

0.164391	0.17451	0.22594	0.058001	0.217939	0.168283	0.189375	0.0982187	

0.218811	0.244335	0.20356	0.217133	0.137306	0.0979334	0.287941	0.0804892	

0.24694	0.239567	0.0926724	0.0596909	0.12918	0.0420475	0.166483	0.0856831	

0.160925	0.0935271	0.134656	0.183843	0.102345	0.105649	0.229172	0.112431	

0.164707	0.180592	0.200436	0.188076	0.162582	0.133654	0.0664356	0.251379	

0.0980423	0.0880305	0.194119	0.251445	0.160986	0.17817	0.0867386	0.167805	

0.114382	0.127946	0.14713	0.126415	0.173995	0.135246	0.177899	0.154596	

0.232062	0.138354	0.237296	0.136953	0.157247	0.153444	0.203625	0.161183	

0.0798658	0.111505	0.222493	0.205735	0.180525	0.288225	0.06541	0.256456	

0.18566	0.130034	0.18962	0.124983	0.173418	0.0906256	0.141103	0.0974238	

0.247785	0.193775	0.0442957	0.0404474	0.261921	0.242656	0.177225	0.16931	

0.176293	0.0878576	0.120428	0.198001	0.171176	0.14108	0.0833659	0.0625299	

0.120135	0.131041	0.153569	0.141386	0.212994	0.0704129	0.140584	0.0557227	

0.12034	0.135901	0.160715	0.0627107	0.189799	0.156913	0.143858	0.104041	

0.17784	0.209378	0.176542	0.154956	0.158173	0.0343912	0.156783	0.180165	

0.0844282	0.0629432	0.163274	0.104492	0.14085	0.200532	0.180913	0.108733	

0.111126	0.120034	0.215094	0.1766	0.146266	0.249762	0.143674	0.0890621	

0.171253	0.062867	0.108604	0.143733	0.0614185	0.0765168	0.0744991	0.14483	

0.150522	0.198555	0.284221	0.10953	0.164561	0.213471	0.10884	0.204834	

0.250804	0.105233	0.0655863	0.281335	0.231271	0.256175	0.265053	0.261227	

0.0105069	0.160843	0.0942428	0.206721	0.157378	0.101026	0.25918	0.175683	

0.219649	0.0659282	0.26093	0.0455755	0.135535	0.191976	0.165355	0.220968	

0.251698	0.164981	0.199409	0.230185	0.0854431	0.174272	0.188647	0.182112	

0.116401	0.0461672	0.211343	0.26314	0.0550607	0.115863	0.246637	0.147547	

0.18115	0.0985585	0.0950261	0.169345	0.169708	0.113746	0.1747	-0.00147904	

0.114347	0.101113	0.235866	0.0689065	0.168647	0.138377	0.114191	0.140868	

0.171667	0.0788982	0.152896	0.168754	0.124883	0.139068	0.0689161	0.201588	

0.205824	0.0715024	0.0757364	0.0736183	0.216561	0.0715833	0.228529	0.127875	

0.193311	0.0720692	0.155769	0.0678126	0.143672	0.126179	0.120552	0.150306	

0.16907	0.12497	0.0527975	0.0592055	0.226185	0.0997632	0.117972	0.279155	

0.168701	0.175108	0.121885	0.110661	0.209295	0.227346	0.210191	0.157129	

0.163211	0.176226	0.0742355	0.045205	0.100341	0.164462	0.0917601	0.236744	

0.283336	0.129009	0.122667	0.134815	0.213689	0.0961092	0.100257	0.174386	

0.13872	0.148339	0.171384	0.176271	0.194355	0.100571	0.144578	0.220943	

0.208754	0.266939	0.110299	0.116382	0.222402	0.248482	0.248931	0.193426	

0.208662	0.0657674	0.14657	0.184697	0.250618	0.0521997	0.0995093	0.160822	

0.249352	0.229226	0.246043	0.132255	0.173316	0.205187	0.140642	0.146669	

0.160049	0.181337	0.198592	0.257564	0.15535	0.170975	0.0944567	0.273897	

0.183214	0.0913287	0.0305928	0.141279	0.11423	0.193444	0.131389	0.103141	

0.170568	0.22421	0.1723	0.14509	0.206108	0.152377	0.235813	0.124424	

0.0969051	0.0802336	0.22737	0.130277	0.0964411	0.189885	0.107994	0.251139	

0.11677	0.130721	0.0903668	0.0183958	0.116834	0.11861	0.21389	0.213099	

0.164829	0.145635	0.161748	0.154744	0.168152	0.136719	0.142102	0.198108	

0.14597	0.0865988	0.0741048	0.200523	0.132209	0.0222863	0.146847	0.055214	

0.153573	0.101691	0.28353	0.299026	0.200969	0.106633	0.0322196	0.205728	

0.11969	0.258198	0.175294	0.131339	0.231615	0.111043	0.232691	0.24231	

0.105872	0.108422	0.0656301	0.15901	0.246579	0.0689124	0.070461	0.128954	

0.161376	0.122465	0.120547	0.0664359	0.220259	0.189011	0.148232	0.12423	

0.158582	0.146857	0.138342	0.1453	0.131393	0.165389	0.170344	0.13016	

0.177103	0.118313	0.134303	0.244158	0.177456	0.0977318	0.251252	0.330459	

0.196017	0.22367	0.148377	0.120493	0.138847	0.144966	0.168942	0.296738	

0.170483	0.190176	0.0835714	0.132538	0.190917	0.132056	0.159898	0.1131	

0.0992739	0.183513	0.14274	0.157079	0.233752	0.155983	0.17917	0.120602	

0.303503	0.0659324	0.12218	0.233286	0.141811	0.140904	0.0798848	0.149104	

0.0966861	0.114299	0.210567	0.133983	0.224855	0.0700502	0.160504	0.22848	

0.131682	0.119586	0.0967418	0.237218	0.0665073	0.14943	0.0788206	0.077161	

0.120151	0.203427	0.215141	0.141058	0.206065	0.143517	0.230924	0.194705	

0.126357	0.204395	0.285785	0.217713	0.23492	0.0738602	0.0714312	0.186641	

0.341171	0.157699	0.120585	0.173066	0.17023	0.125147	0.114984	0.0522188	

0.0918804	0.206604	0.16035	0.152347	0.231272	0.0993558	0.0996256	0.187433	

0.144847	0.125948	0.104017	0.104954	0.138833	0.135518	0.132725	0.156245	

0.178158	0.168519	0.135767	0.107034	0.108322	0.17511	0.151369	0.0902657	

0.138207	0.152595	0.0676505	0.178751	0.0823509	0.19755	0.132696	0.0569815	

0.180506	0.166334	0.11102	0.111714	0.168642	0.0203334	0.161938	0.118169	

0.214375	0.239039	0.152222	0.146495	0.147058	0.232483	0.137035	0.0593894	

0.147216	0.26744	0.168378	0.17744	0.133522	0.185915	0.154837	0.124463	

0.131533	0.204979	0.124838	0.131983	0.171345	0.0500337	0.0618139	0.161934	

0.189679	0.0393231	0.103091	0.122129	0.12603	0.0800485	0.0781212	0.243275	

0.0854277	0.151269	0.115318	0.0590334	0.130065	0.188307	0.10027	0.1457	

0.168952	0.0972471	0.224322	0.224921	0.158265	0.234206	0.177129	0.138044	

0.0988077	0.200007	0.252803	0.0961489	0.224327	0.174178	0.117392	0.107157	

0.208828	0.17861	0.129894	0.193934	0.270095	0.0567631	0.171873	0.170999	

0.120425	0.0500149	0.147557	0.136494	0.0848983	0.174317	0.126016	0.0990078	

0.174135	0.126764	0.246262	0.124448	0.21067	0.113745	0.108726	0.15862	

0.194515	0.212603	0.102314	0.179107	0.243474	0.0259473	0.184837	0.150259	

0.0702207	0.213275	0.0226043	0.0374133	0.103179	0.0678161	0.185196	0.152038	

0.171623	0.184126	0.104053	0.0879251	0.112561	0.179338	0.0720644	0.25655	

0.201047	0.200292	0.191272	0.255358	0.1493	0.16667	0.118143	0.150315	

0.166763	0.0870196	0.143205	0.179708	0.0899696	0.153839	0.162949	0.0638115	

0.125606	0.171905	0.169816	0.219709	0.0776487	0.102951	0.118942	0.153468	

0.097127	0.119565	0.0365291	0.0703964	0.107965	0.260399	0.0958088	0.153158	

0.224795	0.217437	0.10289	0.0813359	0.150942	0.242879	0.228521	0.161972	

0.0797464	0.126369	0.145521	0.251551	0.232896	0.252949	0.117786	0.121276	

-0.00945649	0.157428	0.224227	0.0893591	0.168174	0.154054	0.10272	0.153042	

0.165816	0.190915	0.194743	0.287554	0.186611	0.229502	0.247137	0.0519765	

0.216064	0.196739	0.139276	0.166112	0.130711	0.114428	0.217083	0.249952	

0.180999	0.109412	0.382409	0.128624	0.153279	0.0722677	0.153573	0.0652953	

0.227517	0.22784	0.0549612	0.163641	0.11057	0.201655	0.164802	0.105057	

0.0710869	0.217567	0.274009	0.104691	0.13501	0.0294712	0.150466	0.179339	

0.144604	0.173653	0.15558	0.00218108	0.0795746	0.19085	0.00948635	0.149869	

0.128398	0.202052	0.222013	0.143488	0.163249	0.289854	0.136931	0.100963	

0.120777	0.232234	0.30203	0.199857	0.0636853	0.191588	0.258438	0.122368	

0.197731	0.256666	0.256679	0.212332	0.198703	0.153304	0.155893	0.185062	

0.174093	0.0953218	0.275348	0.161769	0.0962376	0.143046	0.225671	0.12679	

0.24175	0.162589	0.136689	0.0983415	0.0245381	0.166062	0.143403	0.188449	

0.17304	0.169434	0.188559	0.107539	0.104146	0.0512606	0.168677	0.112809	

0.195684	0.230371	0.0882222	0.203782	0.188812	0.0163717	-0.00280403	0.154958	

0.150302	0.173254	0.138044	0.203202	0.152603	0.160421	0.145409	0.147966	

0.237555	0.0810493	0.0928323	0.139486	0.149597	0.0426193	0.183873	0.190338	

0.151635	0.272604	0.0750085	0.0892638	0.19946	-0.016815	0.178788	0.140237	

0.0672898	0.0402044	0.195637	0.170038	0.109939	0.136753	0.169401	0.220264	

0.16361	0.16754	0.0921475	0.240356	0.246177	0.0927026	0.23388	0.199428	

0.0709173	0.177209	0.0561336	0.1783	0.196369	0.133333	0.220792	0.0839375	

0.132029	0.25126	0.245496	0.194648	0.251771	0.184104	0.116352	0.168221	

0.0761999	0.120598	0.237914	0.0609412	0.156691	0.238943	0.190349	0.132098	

0.125532	0.187691	0.165241	0.062351	0.14995	0.180776	0.181936	0.234692	

0.210048	0.144196	0.158394	0.199446	0.195281	0.0966384	0.0967279	0.190919	

0.194554	0.261143	0.125297	0.227585	0.0124861	0.29386	0.0592422	0.166527	

0.114349	0.113491	0.209569	0.113279	0.14779	0.188338	0.340883	0.144	

0.180174	0.11032	0.0193183	0.204316	0.162247	0.16232	0.127183	0.197908	

0.216866	0.138355	0.143012	0.201203	0.0504939	0.109192	0.108408	0.151016	

0.194168	0.0668	0.222889	0.145297	0.106715	0.0900333	0.116112	0.201242	

0.183923	0.182044	0.116414	0.175942	0.144117	0.130603	0.167377	0.168537	

0.0815439	0.077461	0.141326	0.197159	0.159852	0.0854374	0.201087	0.162006	

0.273217	0.230061	0.192954	0.127994	0.188132	0.104816	0.139551	0.0751444	

0.0958712	0.226965	0.173163	0.199578	0.177379	0.239538	0.143733	0.134226	

0.210785	0.196364	0.139173	0.11039	0.107586	0.268991	0.0693499	0.165124	

0.19182	0.227266	0.163142	0.164323	0.185154	0.249887	0.199173	0.100365	

0.0867888	0.159205	0.216551	0.101561	0.11517	0.122839	0.168012	0.0590125	

0.162637	0.140003	0.180013	0.148361	0.156419	0.164223	0.164511	0.242569	

0.175666	0.15377	0.163447	0.16796	0.133801	0.204008	0.262522	0.0811019	

0.204362	0.214294	0.156989	0.216207	0.11696	0.163193	0.16578	0.171629	

0.159421	0.119464	0.0950603	0.11188	0.239672	0.157769	0.178001	0.221039	

0.104225	0.114627	0.142584	0.189553	0.17462	0.0455161	0.207254	0.1325	

0.151934	0.221617	0.0485971	0.142923	0.0983781	0.0196436	0.106061	0.153918	

0.222364	0.153177	0.0370849	0.187071	0.0729542	0.0666408	0.150559	0.15759	

0.243344	0.0949066	0.0858996	0.21701	0.0760561	0.163545	0.120534	0.117941	

0.0858688	0.129871	0.142879	0.238826	0.249393	0.11108	0.158035	0.0551294	

0.178778	0.144641	0.205389	0.0550228	0.138413	0.214905	0.123723	0.216293	

0.182901	0.12174	0.0208599	0.247948	0.246739	0.228369	0.185355	0.140524	

0.175888	0.213556	0.125149	0.0228957	0.169468	0.151848	0.177919	0.211339	

0.0470641	0.243259	0.162036	0.1001	0.0862213	0.133079	0.0742208	0.186473	

0.112751	0.133933	0.1762	0.154414	0.186251	0.150535	0.159008	0.133462	

0.184267	0.214205	0.181614	0.186349	0.213972	0.119756	0.126456	0.206244	

0.154502	0.169399	0.186421	0.174036	0.193355	0.142129	0.177399	0.234273	

0.304514	0.105683	0.289398	0.153228	0.0747995	0.154495	0.0462226	0.148574	

0.176935	0.0727444	0.124463	0.217743	0.154738	0.187739	0.0849551	0.167	

0.162183	0.095895	0.234494	0.169971	0.184138	0.158257	0.101552	0.0771711	

0.098545	0.120195	0.127225	0.0909238	0.0702909	0.197682	0.145087	0.13255	

0.0914952	0.134865	0.149276	0.138653	0.169638	0.120035	0.145313	0.226069	

0.205433	0.202739	0.249132	0.0693453	0.0768404	0.0872935	0.131082	0.112594	

0.165013	0.188849	0.168346	0.136687	0.230654	0.151019	0.126358	0.158533	

0.119062	0.150607	0.116115	0.225686	0.375361	0.208112	0.174223	0.160944	

0.0810164	0.097774	0.0874635	0.197399	0.25454	0.109937	0.12932	0.190294	

0.140637	0.160213	0.179649	0.126171	0.174726	0.0656919	0.205565	0.134199	

0.176638	0.156043	0.11209	0.159604	0.177125	0.053187	0.154107	-0.00134175	

0.152451	0.130984	0.250995	0.186173	0.191655	0.0662863	0.158853	0.141823	

0.227435	0.159398	0.0925339	0.108503	0.176883	0.197194	0.0896776	0.156212	

0.0644341	0.206676	0.181737	0.0178162	0.135788	0.223926	0.18724	0.130904	

0.107175	0.19463	0.130269	0.051293	0.150077	0.14351	0.141686	0.105529	

0.190988	-0.00716512	0.141165	0.178001	0.182381	0.179839	0.111621	0.127741	

0.184124	0.153365	0.171767	0.188851	0.142874	0.0470913	0.173009	0.233145	

0.0927429	0.230844	0.161438	0.142159	0.131017	0.181298	0.144771	0.237552	

0.212828	0.177966	0.193245	0.117261	0.153794	0.0446598	0.185954	0.238626	

0.20182	0.0718027	0.168295	0.142661	0.152968	0.057025	0.0659356	0.166972	

0.0863553	0.162658	0.0930512	0.141556	0.153889	0.154717	0.219585	0.155237	

0.20525	0.113795	0.181966	0.160486	0.0827787	0.171851	0.172016	0.0737449	

0.110725	0.161537	0.148594	0.115164	0.0772233	0.213853	0.102882	0.0457792	

0.184288	0.052179	0.132125	0.209369	0.105145	0.170306	0.0857144	0.215401	

0.18724	0.043311	0.141938	0.149164	0.18785	0.180723	0.151319	0.115971	

0.196379	0.21251	0.210447	0.0520188	0.239704	0.113008	0.220789	0.0578641	

0.134098	0.299604	0.169136	0.187253	0.173081	0.143101	0.100765	0.264698	

0.143919	0.187594	0.132524	0.0950089	0.268627	0.138417	0.0823083	0.150693	

0.119258	0.144092	0.156827	0.16153	0.115538	0.156062	0.140388	0.170292	

0.211598	0.112636	0.0520923	0.0733865	0.243133	0.132481	0.130359	0.137104	

0.205849	0.0990238	0.142766	0.162502	0.18904	0.0944714	0.140064	0.172301	

0.187071	0.158236	0.231835	0.13615	0.144589	0.229734	0.140776	0.128801	

0.104608	0.0810422	0.123878	0.15786	0.105431	0.105851	0.155463	0.181783	

0.237292	0.116245	0.0895198	0.152828	0.0753145	0.16779	0.215336	0.167681	

0.223074	0.193691	0.0955531	0.198551	0.175456	0.124835	0.0839581	0.0862661	

0.147726	0.116417	0.222061	0.121597	0.157857	0.141519	0.14967	0.172988	

0.271738	0.20603	0.0603299	0.129274	0.0691062	0.155985	0.123766	0.221556	

0.212836	0.1385	0.227196	0.102007	0.090988	0.125364	0.127039	0.086776	

0.261782	0.101243	0.113425	0.0385657	0.161936	0.263812	0.0912951	0.0807249	

-0.00283501	0.0926307	0.0922765	0.045176	0.133733	0.213525	0.185892	0.215191	

0.0733967	0.15144	0.0982064	0.148082	0.213339	0.0640229	0.0993502	0.13646	

0.204651	0.125626	0.19783	0.125238	0.16071	0.208897	0.1049	0.184632	

0.186356	0.16573	0.137283	0.116686	0.179573	0.138774	0.314432	0.120209	

0.193552	0.152724	0.138569	0.114822	0.0736386	0.186829	0.0361433	0.170995	

0.0613521	0.0699929	0.103929	0.18315	0.163445	0.117843	0.125026	0.0858999	

0.231115	0.176493	0.221713	0.237465	0.0791416	0.133411	0.179714	0.079589	

0.287791	0.0763685	0.119138	0.142224	0.120288	0.133858	0.0992835	0.172515	

0.0840156	0.115189	0.164249	0.159781	0.156308	0.0972421	0.121229	0.180718	

0.246694	0.216243	0.12212	0.0901452	0.172775	0.146503	0.162981	0.129456	

0.116047	0.15236	0.0856329	0.16045	0.140997	0.154559	0.121463	0.0707505	

0.218353	0.292177	0.202407	0.267999	0.134909	0.0869093	0.198624	0.11873	

0.200096	0.123057	0.202617	0.13395	0.23585	0.204434	0.0765621	0.211346	

0.0788926	0.172077	0.0708482	0.236294	0.215548	0.169403	0.130296	0.175872	

0.115375	0.147432	0.127363	0.158172	0.245599	0.130803	0.193026	0.204732	

0.0827056	0.142276	0.213248	0.200411	0.045326	0.150304	0.223612	0.13487	

0.134687	0.119951	0.215919	0.220807	0.123411	0.144349	0.0515267	0.2483	

0.0938476	0.24954	0.255039	0.124541	0.120039	0.199561	0.144575	0.167322	

0.0913056	0.174182	0.0860104	0.199821	0.110876	0.210041	0.270277	0.0493914	

0.174363	0.138761	0.204066	0.123402	0.152681	0.242758	0.0672413	0.160991	

0.119783	0.181521	0.18008	0.0736057	0.220532	0.137235	0.121169	0.07543	

0.228725	0.0608551	0.140777	0.124252	0.0948797	0.0908266	0.156836	0.197959	

0.255513	0.255244	0.239022	0.137139	0.148563	0.175185	0.13136	0.16006	

0.0870146	0.106018	0.199133	0.0565632	0.181962	0.0945787	0.0996543	0.15127	

0.111589	0.140611	0.200864	0.202925	0.120606	0.111235	0.00195631	0.0913882	

0.16956	0.258789	0.122027	0.245844	0.255168	0.198747	0.174105	0.185037	

0.148521	0.177732	0.097466	0.154067	0.111169	0.129611	0.0734566	0.161256	

0.16368	0.0889659	0.189443	0.142337	0.16006	0.0942376	0.204983	0.113831	

0.156519	0.187425	0.0992556	0.1151	0.186885	0.225883	0.0902449	0.120725	

0.117962	0.0995282	0.0906623	0.122073	0.137156	0.100855	0.0946942	0.148195	

0.171883	0.0729698	0.0939541	0.0373393	0.157934	0.105942	0.148059	0.107598	

0.233684	0.119429	0.175694	0.116175	0.176876	0.178857	0.109438	0.178892	

0.185307	0.111713	0.123096	0.245692	0.208324	0.220835	0.181413	0.125277	

0.193204	0.0641988	0.080016	0.172618	0.168295	0.10269	0.254211	0.198131	

0.163003	0.152704	0.168759	0.084765	0.145616	0.0824795	0.0720981	0.19183	

0.127815	0.152509	0.0864953	0.114574	0.183591	0.112127	0.232545	0.149407	

0.0811076	0.155587	0.0624807	0.162068	0.180123	0.234291	0.0811908	0.197299	

0.150151	0.145081	0.245621	0.168404	0.203704	0.0502717	0.110012	0.24225	

0.12477	0.131425	0.226378	0.11842	0.203268	0.194684	0.178817	0.189736	

0.0975479	0.190143	0.13149	0.312697	0.168825	0.220778	0.133409	0.139284	

0.182353	0.150791	0.202248	0.239297	0.184669	0.158283	0.141725	0.205392	

0.0895982	0.148572	0.19415	0.140496	0.12277	0.161763	0.167478	0.211428	

0.157879	0.145005	0.157982	0.140045	0.170305	0.186159	0.149779	0.159015	

0.223005	0.111573	0.210416	0.254604	0.175373	0.294744	0.139612	0.187753	

0.148184	0.245711	0.0938996	0.123743	0.0642556	0.0837404	0.151286	0.181952	

0.128094	0.162809	0.127368	0.128849	0.137173	0.100008	0.167189	0.258808	

0.185025	0.117675	0.176452	0.00975834	0.156406	0.170395	0.299227	0.228043	

0.186602	0.142089	0.0880981	0.234685	0.109694	0.143717	0.213898	0.159244	
